5.90189,0.48604,6.55074,3.76633,1.24193,8.96899,2.13556,-0.7559,-2.41825,-0.10699,-4.48835,-1.73786,31.26,21,28.26,222
5.33205,-0.22985,6.68721,4.50677,1.43062,8.59143,0.82528,-1.66047,-1.90422,-0.6024,-3.64108,-1.5375,31.74,22.56,24.84,231
5.33205,-0.22985,6.68721,4.50677,1.43062,8.59143,0.82528,-1.66047,-1.90422,-1.17295,-2.40591,-0.99627,31.74,22.56,24.84,242
4.13731,-1.93936,9.9554,4.98293,1.39869,8.32973,-0.84562,-3.33805,1.62566,-1.41424,-1.63134,-0.46298,32.58,23.7,22.2,251
4.13731,-1.93936,9.9554,4.98293,1.39869,8.32973,-0.84562,-3.33805,1.62566,-1.06727,-1.25382,0.04403,32.58,23.7,22.2,261
4.44377,-3.33762,13.12302,5.2355,1.20629,8.20394,-0.79173,-4.54391,4.91908,-0.71114,-1.04918,0.07947,32.52,24.96,20.52,272
4.44377,-3.33762,13.12302,5.2355,1.20629,8.20394,-0.79173,-4.54391,4.91908,-0.54743,-1.58063,0.13933,32.52,24.96,20.52,281
6.59862,-2.12612,10.61382,5.43814,1.07948,8.08899,1.16048,-3.2056,2.52483,-0.44113,-1.70769,0.15582,31.86,24.78,19.2,292
6.59862,-2.12612,10.61382,5.43814,1.07948,8.08899,1.16048,-3.2056,2.52483,-0.44113,-1.70769,0.15582,31.86,24.78,19.2,302
8.94262,0.35675,10.45101,5.7378,1.02604,7.88639,3.20481,-0.66929,2.56462,0.17217,-2.33078,-0.24796,31.8,24.36,18.48,311
8.94262,0.35675,10.45101,5.7378,1.02604,7.88639,3.20481,-0.66929,2.56462,0.5393,-2.7761,-1.07018,31.8,24.36,18.48,321
7.76224,2.39667,7.2355,6.12681,1.17434,7.5666,1.63543,1.22233,-0.33111,0.64254,-2.8439,-1.40982,31.86,24.78,17.28,331
7.76224,2.39667,7.2355,6.12681,1.17434,7.5666,1.63543,1.22233,-0.33111,0.28091,-1.93249,-1.21435,31.86,24.78,17.28,341
6.82368,2.45174,3.62014,6.44612,1.40544,7.25552,1.34245,1.25221,-3.05835,-0.06973,-1.13959,-0.99871,32.28,24.96,15.24,352
6.82368,2.45174,3.62014,6.44612,1.40544,7.25552,1.34245,1.25221,-3.05835,-0.26459,-1.30758,-0.71588,32.28,24.96,15.24,361
5.15487,-0.10774,5.24346,6.60154,1.502,7.09465,-1.44666,-1.60974,-1.85118,-0.26459,-1.30758,-0.71588,33,25.26,13.32,371
5.15487,-0.10774,5.24346,6.60154,1.502,7.09465,-1.44666,-1.60974,-1.85118,-0.33301,-1.71747,-0.12151,33,25.26,13.32,381
7.08705,-0.73265,7.65689,6.83816,1.43666,6.88084,0.2489,-2.16931,0.77605,-0.69464,-1.62095,0.64085,33.18,26.28,12.72,391
7.08705,-0.73265,7.65689,6.83816,1.43666,6.88084,0.2489,-2.16931,0.77605,-0.65188,-1.58735,0.81983,33.18,26.28,12.72,402
10.75029,-1.08221,8.34884,7.07203,1.23928,6.67988,3.67826,-2.32149,1.66895,-0.46862,-1.35278,0.63657,33.12,26.88,12.6,411
10.75029,-1.08221,8.34884,7.07203,1.23928,6.67988,3.67826,-2.32149,1.66895,-0.19496,-0.9716,-0.04026,33.12,26.88,12.6,421
9.28739,0.07901,5.78696,7.22683,1.16271,6.5262,2.06056,-1.0837,-0.73923,-0.23161,-0.42671,-0.38846,32.82,26.1,12.54,432
9.28739,0.07901,5.78696,7.22683,1.16271,6.5262,2.06056,-1.0837,-0.73923,-0.23161,-0.42671,-0.38846,32.82,26.1,12.54,442
7.9442,-0.36393,5.58106,7.27774,1.1803,6.46619,0.66646,-1.54423,-0.88514,-0.21206,-0.38639,-0.46054,32.88,25.68,11.88,451
8.80854,0.98884,4.7694,7.30087,1.19967,6.43648,1.50767,-0.21083,-1.66709,-0.23283,-0.45237,-0.47825,32.82,25.62,11.58,461
8.80854,0.98884,4.7694,7.30087,1.19967,6.43648,1.50767,-0.21083,-1.66709,0.02679,-0.67472,-0.72016,32.82,25.62,11.58,471
6.73988,1.01757,7.17325,7.3489,1.25444,6.37106,-0.60902,-0.23687,0.80219,1.01089,-1.75168,-1.10012,31.8,25.8,11.4,482
6.73988,1.01757,7.17325,7.3489,1.25444,6.37106,-0.60902,-0.23687,0.80219,1.46354,-2.71807,-0.94984,31.8,25.8,11.4,491
6.15808,1.44375,7.87716,7.5275,1.52038,6.09882,-1.36942,-0.07663,1.77835,1.46354,-2.71807,-0.94984,31.26,25.68,11.28,501
6.15808,1.44375,7.87716,7.5275,1.52038,6.09882,-1.36942,-0.07663,1.77835,1.42017,-3.6081,-0.61509,31.26,25.68,11.28,511
9.17007,1.24023,3.4693,7.89359,1.79204,5.53624,1.27648,-0.55181,-2.06693,1.07137,-2.53908,-0.67495,31.86,26.58,9.78,521
9.17007,1.24023,3.4693,7.89359,1.79204,5.53624,1.27648,-0.55181,-2.06693,0.73722,-1.82498,-0.82462,31.86,26.58,9.78,532
9.17007,1.24023,3.4693,7.89359,1.79204,5.53624,1.27648,-0.55181,-2.06693,0.73722,-1.82498,-0.82462,31.86,26.58,9.78,541
6.96016,0.32562,4.20914,8.11733,2.00812,5.12315,-1.15717,-1.6825,-0.91402,0.55274,-1.55925,-0.88937,32.1,28.02,7.98,552
7.80055,1.4653,5.64331,8.22536,2.19384,4.86834,-0.42481,-0.72854,0.77497,0.41041,-1.2807,-0.68717,31.14,28.14,6.12,562
7.80055,1.4653,5.64331,8.22536,2.19384,4.86834,-0.42481,-0.72854,0.77497,0.42202,-1.05163,-0.48864,31.14,28.14,6.12,573
8.05913,1.69515,6.19159,8.30946,2.32583,4.65979,-0.25033,-0.63068,1.5318,0.43485,-0.84332,-0.40801,30.84,28.32,4.56,581
7.06311,1.29291,6.97692,8.33851,2.37867,4.58055,-1.2754,-1.08577,2.39637,0.60772,-0.77307,-0.29072,30.72,28.68,4.38,591
7.06311,1.29291,6.97692,8.33851,2.37867,4.58055,-1.2754,-1.08577,2.39637,0.60772,-0.77307,-0.29072,30.72,28.68,4.38,602
6.96016,0.13169,6.6082,8.41284,2.479,4.38736,-1.45269,-2.34731,2.22084,1.10558,-1.56414,-0.05309,30.42,29.1,3.6,612
6.96016,0.13169,6.6082,8.41284,2.479,4.38736,-1.45269,-2.34731,2.22084,1.48065,-2.41752,6.60E-04,30.42,29.1,3.6,622
8.63615,0.13169,0.27055,8.59431,2.59111,3.94895,0.04184,-2.45942,-3.6784,1.27418,-2.07727,-0.04515,30.36,29.82,2.46,631
8.34884,0.44534,0.5842,8.6728,2.64215,3.73789,-0.32396,-2.19682,-3.15369,0.81419,-1.40959,-0.07508,30.72,29.94,1.8,642
8.34884,0.44534,0.5842,8.6728,2.64215,3.73789,-0.32396,-2.19682,-3.15369,0.35666,-0.80667,-0.15755,30.72,29.94,1.8,652
7.24268,0.72068,3.06946,8.75156,2.70186,3.50432,-1.50888,-1.98119,-0.43486,0.35604,-0.86898,-0.21742,30.12,29.28,-1.2,661
7.24268,0.72068,3.06946,8.75156,2.70186,3.50432,-1.50888,-1.98119,-0.43486,0.4996,-1.095,-0.28583,30.12,29.28,-1.2,671
5.52599,-0.32562,5.24586,8.80192,2.76541,3.32401,-3.27593,-3.09103,1.92185,1.01883,-1.37233,-0.54423,29.1,28.62,-2.88,682
4.4318,0.84518,7.08705,8.82959,2.82963,3.194,-4.39779,-1.98445,3.89305,1.36153,-1.68265,-0.50941,28.92,29.46,-2.94,692
4.4318,0.84518,7.08705,8.82959,2.82963,3.194,-4.39779,-1.98445,3.89305,1.36153,-1.68265,-0.50941,28.92,29.46,-2.94,702
8.57629,-0.5842,2.1764,8.9322,2.98917,2.7296,-0.35591,-3.57338,-0.5532,2.12694,-2.9844,-0.12395,28.44,29.64,-4.14,712
8.57629,-0.5842,2.1764,8.9322,2.98917,2.7296,-0.35591,-3.57338,-0.5532,2.11656,-2.82313,-0.02133,28.44,29.64,-4.14,722
9.6609,1.15643,-2.18118,9.07021,3.09757,2.07523,0.59069,-1.94113,-4.25641,1.89665,-1.83292,0.12161,28.32,29.1,-6.66,731
11.45182,1.05827,-2.70074,9.11048,3.12133,1.85114,2.34134,-2.06306,-4.55188,1.58999,-0.52506,0.20347,27.84,28.86,-8.28,742
11.45182,1.05827,-2.70074,9.11048,3.12133,1.85114,2.34134,-2.06306,-4.55188,1.58999,-0.52506,0.20347,27.84,28.86,-8.28,751
12.00489,2.65286,-0.11014,9.11639,3.12611,1.81355,2.8885,-0.47325,-1.92368,1.30472,1.71865,0.4185,26.82,29.28,-10.62,761
12.00489,2.65286,-0.11014,9.11639,3.12611,1.81355,2.8885,-0.47325,-1.92368,1.25035,2.5537,0.91391,26.82,29.28,-10.62,771
7.52999,3.46452,3.27297,9.06976,3.05861,2.13417,-1.53976,0.40591,1.1388,1.40368,2.47673,1.28043,26.46,29.28,-12.6,781
7.52999,3.46452,3.27297,9.06976,3.05861,2.13417,-1.53976,0.40591,1.1388,1.71583,2.17069,1.41665,26.46,29.28,-12.6,791
7.89871,1.07264,6.44299,9.02922,2.89796,2.49904,-1.13051,-1.82532,3.94395,2.07624,2.02652,1.32807,27.18,27.6,-14.34,801
7.89871,1.07264,6.44299,9.02922,2.89796,2.49904,-1.13051,-1.82532,3.94395,2.24362,2.18596,1.18208,27.18,27.6,-14.34,811
9.39274,0.06704,3.17241,8.99608,2.7613,2.75968,0.39666,-2.69426,0.41273,2.24362,2.18596,1.18208,27.96,26.1,-14.04,821
9.39274,0.06704,3.17241,8.99608,2.7613,2.75968,0.39666,-2.69426,0.41273,2.24667,2.38449,1.01714,27.96,26.1,-14.04,832
10.8748,0.41182,1.26418,8.91186,2.70967,3.06701,1.96293,-2.29786,-1.80284,1.84228,2.18901,0.7502,29.22,24.78,-14.7,841
10.8748,0.41182,1.26418,8.91186,2.70967,3.06701,1.96293,-2.29786,-1.80284,1.30533,0.79624,0.75386,29.22,24.78,-14.7,852
10.51326,3.17481,1.32882,8.84324,2.67826,3.28545,1.67002,0.49654,-1.95663,1.11596,-0.12067,0.74286,30.66,23.1,-16.56,861
10.51326,3.17481,1.32882,8.84324,2.67826,3.28545,1.67002,0.49654,-1.95663,1.11596,-0.12067,0.74286,30.66,23.1,-16.56,872
8.66488,5.88992,0.43815,8.89445,2.61767,3.19482,-0.22957,3.27225,-2.75667,1.287,-0.68633,0.79784,31.38,21.6,-17.64,882
8.66488,5.88992,0.43815,8.89445,2.61767,3.19482,-0.22957,3.27225,-2.75667,1.57778,-0.95389,0.86076,31.38,21.6,-17.64,892
8.74868,4.45096,-0.27055,8.99352,2.56033,2.95487,-0.24484,1.89063,-3.22543,1.40185,-1.40654,0.9133,31.8,19.56,-18.3,901
8.33926,3.45254,-0.49083,9.05565,2.52051,2.79507,-0.71639,0.93204,-3.2859,1.19415,-1.7303,0.96278,31.68,18.9,-18.78,912
8.33926,3.45254,-0.49083,9.05565,2.52051,2.79507,-0.71639,0.93204,-3.2859,0.88505,-2.17989,1.22178,31.68,18.9,-18.78,921
7.50845,2.57624,0.98884,9.20839,2.38353,2.38628,-1.69994,0.19271,-1.39744,0.78732,-2.45295,1.42215,31.44,17.28,-20.88,931
7.50845,2.57624,0.98884,9.20839,2.38353,2.38628,-1.69994,0.19271,-1.39744,0.8429,-2.54397,1.37939,31.44,17.28,-20.88,941
8.61939,1.36474,0.73265,9.37518,2.16208,1.89776,-0.75579,-0.79734,-1.16511,0.8429,-2.54397,1.37939,31.14,16.02,-23.22,951
6.3568,1.14207,0.15323,9.44827,2.05269,1.63911,-3.09147,-0.91062,-1.48588,0.92965,-2.48899,1.24927,29.88,15.72,-23.52,961
6.3568,1.14207,0.15323,9.44827,2.05269,1.63911,-3.09147,-0.91062,-1.48588,0.9382,-2.24953,1.35373,29.88,15.72,-23.52,972
2.88031,0.97447,-1.50121,9.56472,1.83665,1.14582,-6.68441,-0.86218,-2.64703,0.82458,-1.78344,1.58525,27.54,14.88,-24.3,982
1.70951,0.72307,-2.2985,9.61148,1.70446,0.94031,-7.90197,-0.98139,-3.23881,0.73661,-1.45052,1.73858,26.28,14.22,-25.26,991
1.70951,0.72307,-2.2985,9.61148,1.70446,0.94031,-7.90197,-0.98139,-3.23881,0.73661,-1.45052,1.73858,26.28,14.22,-25.26,1001
0.93616,-0.01197,-2.24104,9.68737,1.3872,0.63307,-8.75121,-1.39917,-2.87412,0.65231,-0.99359,1.79905,25.14,12.06,-27.78,1012
0.93616,-0.01197,-2.24104,9.68737,1.3872,0.63307,-8.75121,-1.39917,-2.87412,0.64437,-0.74192,1.74102,25.14,12.06,-27.78,1021
0.47646,0.02155,-1.51558,9.73968,1.05032,0.45342,-9.26322,-1.02877,-1.96899,0.60283,-0.71137,1.71414,23.4,10.32,-28.32,1031
0.47646,0.02155,-1.51558,9.73968,1.05032,0.45342,-9.26322,-1.02877,-1.96899,0.4996,-0.71443,1.6891,23.4,10.32,-28.32,1041
0.27055,-0.17239,-1.33601,9.77539,0.72129,0.30272,-9.50484,-0.89368,-1.63872,0.39392,-0.69916,1.66344,21.72,9.12,-27.54,1051
0.27055,-0.17239,-1.33601,9.77539,0.72129,0.30272,-9.50484,-0.89368,-1.63872,0.28396,-0.65029,1.62557,21.72,9.12,-27.54,1061
0.61293,-0.27774,-1.13489,9.7972,0.39851,0.16146,-9.18426,-0.67624,-1.29635,0.19417,-0.47069,1.56387,20.76,7.92,-26.7,1072
0.61293,-0.27774,-1.13489,9.7972,0.39851,0.16146,-9.18426,-0.67624,-1.29635,0.19417,-0.47069,1.56387,20.76,7.92,-26.7,1081
0.61293,-0.27774,-1.13489,9.7972,0.39851,0.16146,-9.18426,-0.67624,-1.29635,0.11842,0.24585,1.13871,20.76,7.92,-26.7,1091
31.85104,-1.86753,-3.40466,9.80576,0.10443,0.07882,22.04528,-1.97197,-3.48348,-3.40078,2.30874,0.86076,19.44,7.56,-26.7,1101
35.13838,-8.81093,-1.93936,9.79114,0.52969,0.1511,25.34723,-9.34062,-2.09046,-3.65551,-4.17009,-7.59606,18.72,7.44,-27,1111
35.13838,-8.81093,-1.93936,9.79114,0.52969,0.1511,25.34723,-9.34062,-2.09046,-1.92432,-4.6484,-4.7592,18.72,7.44,-27,1121
23.35136,15.30899,8.0735,9.61432,1.84728,-0.56765,13.73704,13.46171,8.64115,0.15079,-5.8176,-1.74091,17.04,8.88,-27.48,1131
23.35136,15.30899,8.0735,9.61432,1.84728,-0.56765,13.73704,13.46171,8.64115,1.07992,-5.5763,-0.78247,17.04,8.88,-27.48,1141
9.10782,5.32008,-5.0591,9.4372,2.07172,-1.67841,-0.32938,3.24836,-3.38069,1.70545,-4.88603,-0.01644,14.04,11.64,-27.54,1152
9.10782,5.32008,-5.0591,9.4372,2.07172,-1.67841,-0.32938,3.24836,-3.38069,1.42811,-3.42667,0.08863,14.04,11.64,-27.54,1161
9.67766,-0.30407,-13.90116,9.24637,1.99301,-2.58893,0.43129,-2.29708,-11.31223,1.42811,-3.42667,0.08863,11.52,12.3,-27.18,1172
9.67766,-0.30407,-13.90116,9.24637,1.99301,-2.58893,0.43129,-2.29708,-11.31223,0.5332,-2.13591,0.01288,11.52,12.3,-27.18,1181
6.36398,0.55547,-6.47891,9.13814,1.96623,-2.9662,-2.77416,-1.41076,-3.51271,-0.55903,-0.09806,0.04526,9,11.16,-28.38,1191
6.36398,0.55547,-6.47891,9.13814,1.96623,-2.9662,-2.77416,-1.41076,-3.51271,-0.88279,0.43217,0.14727,9,11.16,-28.38,1202
5.97611,1.95133,-1.65205,9.14922,1.99336,-2.91347,-3.17311,-0.04202,1.26142,-0.87607,0.41934,0.19614,7.8,10.74,-29.94,1211
5.97611,1.95133,-1.65205,9.14922,1.99336,-2.91347,-3.17311,-0.04202,1.26142,-0.62012,-0.10478,0.30243,7.8,10.74,-29.94,1222
8.96177,1.89387,-0.89306,9.17521,1.98866,-2.83383,-0.21344,-0.09479,1.94077,-0.35745,-0.58981,0.27739,7.02,11.58,-29.88,1232
8.96177,1.89387,-0.89306,9.17521,1.98866,-2.83383,-0.21344,-0.09479,1.94077,-0.14425,-0.68205,0.18637,7.02,11.58,-29.88,1242
10.26186,1.49642,-3.33522,9.15551,1.95989,-2.91639,1.10635,-0.46347,-0.41883,-0.00986,-0.63074,0.09779,6,12.84,-28.44,1251
10.26186,1.49642,-3.33522,9.15551,1.95989,-2.91639,1.10635,-0.46347,-0.41883,-0.00986,-0.63074,0.09779,6,12.84,-28.44,1261
10.15651,1.47248,-3.85478,9.13848,1.94883,-2.9766,1.01804,-0.47635,-0.87818,0.0048,-0.61791,0.08802,5.94,13.32,-28.2,1271
10.15651,1.47248,-3.85478,9.13848,1.94883,-2.9766,1.01804,-0.47635,-0.87818,0.11536,-0.33019,-0.04943,5.94,13.32,-28.2,1281
9.48851,1.46769,-3.8045,9.10977,1.93777,-3.07037,0.37874,-0.47008,-0.73413,0.10864,-0.27033,-0.08486,6.72,12.72,-28.74,1291
9.05754,1.73346,-3.5148,9.089,1.94324,-3.12793,-0.03145,-0.20979,-0.38687,0.09032,-0.25384,-0.07875,7.02,13.02,-27.96,1302
9.05754,1.73346,-3.5148,9.089,1.94324,-3.12793,-0.03145,-0.20979,-0.38687,0.07382,-0.25384,-0.0647,7.02,13.02,-27.96,1311
9.1174,1.69515,-3.98886,9.07045,1.94998,-3.17718,0.04695,-0.25483,-0.81168,0.01213,-0.23368,-0.03538,6.72,13.38,-28.02,1322
9.1174,1.69515,-3.98886,9.07045,1.94998,-3.17718,0.04695,-0.25483,-0.81168,-0.06606,-0.20252,-0.01522,6.72,13.38,-28.02,1331
9.4095,1.54431,-3.929,9.05519,1.95535,-3.21715,0.35431,-0.41104,-0.71185,-0.06606,-0.20252,-0.01522,6.84,12.78,-28.56,1341
9.4095,1.54431,-3.929,9.05519,1.95535,-3.21715,0.35431,-0.41104,-0.71185,-0.12226,-0.17015,0.00372,6.84,12.78,-28.56,1351
9.46696,1.36474,-3.6369,9.04502,1.96198,-3.24163,0.42194,-0.59724,-0.39527,-0.1522,-0.08585,0.01288,6.6,12.78,-28.92,1361
9.46696,1.36474,-3.6369,9.04502,1.96198,-3.24163,0.42194,-0.59724,-0.39527,-0.15097,-0.00888,0.01227,6.6,12.78,-28.92,1372
9.21317,1.31206,-3.37593,9.04296,1.96873,-3.24328,0.17021,-0.65667,-0.13264,-0.14059,0.02716,0.01349,6.72,13.8,-28.56,1381
9.21317,1.31206,-3.37593,9.04296,1.96873,-3.24328,0.17021,-0.65667,-0.13264,-0.09355,0.10291,0.02876,6.72,13.8,-28.56,1391
9.13895,1.34079,-3.39269,9.04905,1.97085,-3.22493,0.08989,-0.63005,-0.16775,-0.06057,0.12857,0.04648,7.44,13.98,-28.74,1401
9.13895,1.34079,-3.39269,9.04905,1.97085,-3.22493,0.08989,-0.63005,-0.16775,-0.03247,0.14689,0.05686,7.44,13.98,-28.74,1411
9.14613,1.3384,-3.50043,9.06002,1.96317,-3.19872,0.08611,-0.62477,-0.30171,-0.00192,0.15056,0.06542,7.38,13.74,-28.5,1422
9.14613,1.3384,-3.50043,9.06002,1.96317,-3.19872,0.08611,-0.62477,-0.30171,0.00724,0.14262,0.06786,7.38,13.74,-28.5,1431
9.16528,1.3791,-3.68479,9.07226,1.94962,-3.17223,0.09302,-0.57051,-0.51256,0.00968,0.12429,0.06542,7.02,13.98,-28.2,1442
9.16528,1.3791,-3.68479,9.07226,1.94962,-3.17223,0.09302,-0.57051,-0.51256,5.20E-04,0.10658,0.06725,7.02,13.98,-28.2,1452
9.19402,1.49642,-3.82366,9.08258,1.93625,-3.1508,0.11143,-0.43982,-0.67286,-0.00986,0.09008,0.07152,7.32,13.8,-28.86,1462
9.19402,1.49642,-3.82366,9.08258,1.93625,-3.1508,0.11143,-0.43982,-0.67286,-0.0343,0.03938,0.10818,7.32,13.8,-28.86,1472
9.02642,1.69275,-3.84521,9.0902,1.92145,-3.13786,-0.06379,-0.2287,-0.70734,-0.06545,0.03877,0.15582,7.32,13.32,-27.78,1481
9.02642,1.69275,-3.84521,9.0902,1.92145,-3.13786,-0.06379,-0.2287,-0.70734,-0.10699,0.09069,0.19981,7.32,13.32,-27.78,1491
8.97853,1.76458,-4.15407,9.09914,1.89587,-3.12751,-0.1206,-0.13129,-1.02656,-0.15281,0.13895,0.23218,7.26,13.32,-27.12,1501
8.91628,1.755,-4.16843,9.10692,1.8795,-3.11475,-0.19064,-0.1245,-1.05368,-0.18274,0.16277,0.24806,7.38,13.68,-27.12,1511
8.91628,1.755,-4.16843,9.10692,1.8795,-3.11475,-0.19064,-0.1245,-1.05368,-0.24321,0.17744,0.29144,7.38,13.68,-27.12,1521
8.77741,1.78134,-4.0559,9.12691,1.84378,-3.07734,-0.34949,-0.06243,-0.97856,-0.24321,0.17744,0.29144,7.56,13.74,-27.6,1531
8.77741,1.78134,-4.0559,9.12691,1.84378,-3.07734,-0.34949,-0.06243,-0.97856,-0.29453,0.12429,0.30671,7.56,13.74,-27.6,1541
8.9498,1.69036,-3.96492,9.14591,1.80529,-3.04349,-0.19611,-0.11493,-0.92143,-0.35073,0.04182,0.3177,7.8,13.92,-28.02,1552
8.9498,1.69036,-3.96492,9.14591,1.80529,-3.04349,-0.19611,-0.11493,-0.92143,-0.40693,-0.05408,0.32198,7.8,13.92,-28.02,1561
8.9905,1.64726,-3.79253,9.15557,1.76998,-3.03524,-0.16507,-0.12272,-0.75729,-0.4503,-0.1225,0.32137,7.8,14.34,-27.42,1571
8.9905,1.64726,-3.79253,9.15557,1.76998,-3.03524,-0.16507,-0.12272,-0.75729,-0.47351,-0.16159,0.31587,7.8,14.34,-27.42,1582
9.07909,1.56107,-3.76619,9.15677,1.7402,-3.04879,-0.07768,-0.17913,-0.71741,-0.49672,-0.17931,0.31037,8.1,14.7,-26.64,1592
9.07909,1.56107,-3.76619,9.15677,1.7402,-3.04879,-0.07768,-0.17913,-0.71741,-0.50528,-0.17259,0.31037,8.1,14.7,-26.64,1602
9.115,1.38389,-3.78295,9.15618,1.7137,-3.06552,-0.04118,-0.32981,-0.71744,-0.50466,-0.16404,0.30732,7.92,15,-26.64,1611
9.115,1.38389,-3.78295,9.15618,1.7137,-3.06552,-0.04118,-0.32981,-0.71744,-0.50466,-0.16404,0.30732,7.92,15,-26.64,1622
9.06233,1.23305,-3.65366,9.15717,1.68746,-3.0771,-0.09484,-0.45441,-0.57656,-0.47473,-0.11761,0.30549,7.62,14.76,-26.82,1631
9.06233,1.23305,-3.65366,9.15717,1.68746,-3.0771,-0.09484,-0.45441,-0.57656,-0.47473,-0.11761,0.30549,7.62,14.76,-26.82,1641
9.07191,1.14925,-3.70155,9.1611,1.65975,-3.08051,-0.08919,-0.5105,-0.62104,-0.43136,-0.07791,0.29815,8.28,15.3,-26.16,1651
9.07191,1.14925,-3.70155,9.1611,1.65975,-3.08051,-0.08919,-0.5105,-0.62104,-0.37699,-0.04431,0.28655,8.28,15.3,-26.16,1661
9.10303,1.11573,-3.77817,9.16716,1.63026,-3.07819,-0.06413,-0.51452,-0.69997,-0.35012,-0.03087,0.27311,8.58,15.66,-26.1,1671
9.13895,1.09179,-3.87873,9.1705,1.61558,-3.07596,-0.03156,-0.52379,-0.80276,-0.3379,-0.02293,0.26639,8.58,15.54,-26.22,1681
9.13895,1.09179,-3.87873,9.1705,1.61558,-3.07596,-0.03156,-0.52379,-0.80276,-0.3379,-0.02293,0.26639,8.58,15.54,-26.22,1692
9.20838,1.05588,-3.91943,9.17717,1.58772,-3.07058,0.03121,-0.53184,-0.84884,-0.31957,-0.01682,0.24929,8.34,15.42,-26.82,1701
9.20838,1.05588,-3.91943,9.17717,1.58772,-3.07058,0.03121,-0.53184,-0.84884,-0.30064,-0.01377,0.22729,8.34,15.42,-26.82,1711
9.18444,1.03193,-3.86436,9.18302,1.56357,-3.06553,0.00142,-0.53163,-0.79883,-0.29208,-0.01621,0.2108,9.24,15.48,-26.52,1721
9.18444,1.03193,-3.86436,9.18302,1.56357,-3.06553,0.00142,-0.53163,-0.79883,-0.26521,-0.0211,0.17965,9.24,15.48,-26.52,1731
9.13416,0.96729,-3.76859,9.18767,1.54358,-3.06171,-0.05351,-0.5763,-0.70688,-0.26521,-0.0211,0.17965,8.88,16.02,-25.68,1741
9.13416,0.96729,-3.76859,9.18767,1.54358,-3.06171,-0.05351,-0.5763,-0.70688,-0.25482,-0.02537,0.16804,8.88,16.02,-25.68,1751
