0.73983,2.54033,11.11901,0.14795,4.06601,8.92278,0.59188,-1.52568,2.19623,-2.03855,-1.5617,0.90535,-18.66,12.06,20.1,308
0.73983,2.54033,11.11901,0.14795,4.06601,8.92278,0.59188,-1.52568,2.19623,-2.03855,-1.5617,0.90535,-18.66,12.06,20.1,318
0.74941,4.30491,12.32812,0.43295,3.7632,9.04551,0.31646,0.5417,3.28261,-1.15279,-1.26909,0.1094,-18.06,12.9,21.18,328
0.74941,4.30491,12.32812,0.43295,3.7632,9.04551,0.31646,0.5417,3.28261,-0.33607,-1.33568,-0.17038,-18.06,12.9,21.18,339
0.42618,5.52359,11.69603,0.54735,3.6892,9.06976,0.20205,0.61571,3.25836,0.15629,-1.3143,-0.26445,-18.24,12.54,21.84,348
0.42618,5.52359,11.69603,0.54735,3.6892,9.06976,0.20205,0.61571,3.25836,0.15629,-1.3143,-0.26445,-18.24,12.54,21.84,359
0.03591,4.87235,8.54038,0.76732,3.69194,9.05269,-0.73141,1.18041,-0.51231,0.53136,-1.26726,-0.42877,-17.82,11.88,22.68,368
-1.5467,4.3504,5.81809,0.93682,3.80704,8.98884,-2.48352,0.54336,-3.17075,0.52403,-0.91968,-0.61875,-17.1,11.4,22.74,378
-1.5467,4.3504,5.81809,0.93682,3.80704,8.98884,-2.48352,0.54336,-3.17075,-0.49856,-0.68938,-0.3909,-17.1,11.4,22.74,388
-1.59698,4.31209,7.30972,1.0245,3.74664,9.00463,-2.62148,0.56544,-1.69491,-1.17417,-0.63135,-0.06042,-16.56,11.28,23.4,398
-1.59698,4.31209,7.30972,1.0245,3.74664,9.00463,-2.62148,0.56544,-1.69491,-1.4118,-0.81339,0.0758,-16.56,11.28,23.4,408
-0.46449,5.58345,7.09424,1.08666,3.63126,9.04453,-1.55115,1.95218,-1.95029,-1.4454,-0.57026,0.17048,-15.54,11.58,23.58,418
-0.81645,4.8101,9.64893,1.2014,3.36799,9.13147,-2.01785,1.44211,0.51746,-1.42768,-0.19031,0.32687,-14.94,11.34,24.54,428
-0.81645,4.8101,9.64893,1.2014,3.36799,9.13147,-2.01785,1.44211,0.51746,-1.30123,-0.2801,0.38307,-14.94,11.34,24.54,438
0.03113,4.25702,11.59068,1.22575,3.23643,9.1757,-2.0422,1.57367,0.47323,-1.08193,-0.53605,0.29999,-15.12,11.1,25.14,448
-0.26098,4.14688,10.46777,1.32722,3.01979,9.23524,-1.5882,1.12709,1.23253,-0.91578,-0.7071,0.22852,-15.06,9.9,25.32,458
-0.26098,4.14688,10.46777,1.32722,3.01979,9.23524,-1.5882,1.12709,1.23253,-0.63172,-0.78956,0.12711,-15.06,9.9,25.32,469
-1.18995,3.45015,10.15651,1.47699,2.87629,9.25828,-2.66694,0.57386,0.89823,-0.44785,-0.56171,0.08618,-15.18,9.66,25.86,479
-1.18995,3.45015,10.15651,1.47699,2.87629,9.25828,-2.66694,0.57386,0.89823,-0.44785,-0.56171,0.08618,-15.18,9.66,25.86,489
-0.52435,2.98806,10.80776,1.58275,2.79084,9.26696,-2.1071,0.19721,1.5408,-0.45702,-0.5049,0.10207,-15.3,9.18,26.58,498
-0.36154,3.12453,10.41749,1.6327,2.7413,9.27307,-1.99424,0.38323,1.14442,-0.57552,-0.57454,0.10879,-15.3,9.3,27.06,508
-0.36154,3.12453,10.41749,1.6327,2.7413,9.27307,-1.99424,0.38323,1.14442,-0.7258,-0.84576,0.08252,-15.3,9.3,27.06,518
-1.61135,3.19396,10.63058,1.78524,2.61076,9.28263,-3.39659,0.5832,1.34795,-0.68182,-0.99604,0.08069,-14.82,8.7,27,528
-1.61135,3.19396,10.63058,1.88396,2.5544,9.2788,-3.83051,-0.10505,0.68378,-0.45518,-1.08767,0.1491,-14.82,8.7,27,539
-1.69275,1.6329,9.59625,1.88396,2.5544,9.2788,-3.83051,-0.10505,0.68378,-0.24383,-1.01253,0.23218,-14.1,8.76,27.06,549
-1.69275,1.6329,9.59625,1.88396,2.5544,9.2788,-3.83051,-0.10505,0.68378,-0.24383,-1.01253,0.23218,-14.1,8.76,27.06,559
-1.12291,0.85236,9.29458,2.08081,2.48928,9.25441,-3.20373,-1.63692,0.04017,-0.04163,-0.86775,0.26395,-13.98,8.34,26.82,568
0.14605,1.5467,11.24351,2.2243,2.50336,9.21716,-2.07825,-0.95666,2.02635,0.48982,-0.63624,0.29815,-14.58,8.82,28.14,578
0.14605,1.5467,11.24351,2.2243,2.50336,9.21716,-2.07825,-0.95666,2.02635,0.95042,-0.74558,0.35008,-14.58,8.82,28.14,588
0.07183,2.55709,9.52443,2.36669,2.63935,9.14347,-2.29486,-0.08227,0.38096,1.07015,-0.82866,0.39956,-13.86,8.82,29.22,598
-0.2107,2.97369,9.11022,2.45065,2.72628,9.09572,-2.66134,0.24741,0.0145,1.00662,-0.80117,0.38795,-13.56,9.24,29.34,608
-0.2107,2.97369,9.11022,2.45065,2.72628,9.09572,-2.66134,0.24741,0.0145,1.00662,-0.80117,0.38795,-13.56,9.24,29.34,618
-0.37351,4.08224,9.41668,2.62331,2.87763,9.00044,-2.99681,1.20461,0.41625,0.871,-1.00398,0.42033,-13.38,10.2,30.54,628
0.34238,3.74465,8.63136,2.73407,2.93871,8.94758,-2.39168,0.80593,-0.31622,0.65964,-1.37172,0.45515,-12.84,10.26,30.06,639
0.34238,3.74465,8.63136,2.73407,2.93871,8.94758,-2.39168,0.80593,-0.31622,0.65964,-1.37172,0.45515,-12.84,10.26,30.06,648
0.34238,3.74465,8.63136,2.73407,2.93871,8.94758,-2.39168,0.80593,-0.31622,0.4098,-1.44441,0.42033,-12.84,10.26,30.06,658
1.80768,3.45733,5.64331,3.00046,3.02502,8.83272,-1.19278,0.43232,-3.18941,0.18989,-1.27581,0.3623,-11.58,11.64,30.06,668
1.49642,3.83084,6.89072,3.24599,3.04158,8.73972,-1.74957,0.78926,-1.849,0.08604,-1.10172,0.34458,-10.26,12.96,30.54,678
1.49642,3.83084,6.89072,3.24599,3.04158,8.73972,-1.74957,0.78926,-1.849,0.03717,-0.81156,0.35435,-10.26,12.96,30.54,688
1.88908,3.62733,8.50207,3.4154,3.02817,8.67961,-1.52631,0.59915,-0.17754,0.06039,-0.67839,0.35924,-9.06,13.02,30,698
1.88908,3.62733,8.50207,3.4154,3.02817,8.67961,-1.52631,0.59915,-0.17754,0.05122,-0.62768,0.35252,-9.06,13.02,30,708
1.44854,4.01999,7.1517,3.54431,3.0146,8.63252,-2.09577,1.00539,-1.48082,0.0219,-0.58248,0.36535,-9.24,12.66,29.7,718
1.27615,4.24744,7.66647,3.60337,3.00469,8.6115,-2.32722,1.24275,-0.94503,0.04206,-0.59592,0.4246,-9.06,13.08,30.66,728
1.27615,4.24744,7.66647,3.60337,3.00469,8.6115,-2.32722,1.24275,-0.94503,0.04206,-0.59592,0.4246,-9.06,13.08,30.66,738
1.34079,3.59141,9.81653,3.74151,2.98819,8.55817,-2.40072,0.60322,1.25836,0.13919,-0.7633,0.48386,-8.4,12.78,31.26,748
1.34079,3.59141,9.81653,3.74151,2.98819,8.55817,-2.40072,0.60322,1.25836,0.34933,-0.87631,0.48508,-8.4,12.78,31.26,758
1.68796,3.57944,9.62499,3.82575,2.99197,8.51951,-2.48496,0.59945,1.29701,0.54847,-0.80667,0.49058,-8.1,13.8,31.86,769
2.91862,3.05988,8.24828,3.98945,3.04503,8.42511,-1.07083,0.01485,-0.17683,0.71829,-0.74864,0.46614,-7.38,13.56,31.5,779
2.91862,3.05988,8.24828,3.98945,3.04503,8.42511,-1.07083,0.01485,-0.17683,0.89238,-0.40533,0.38368,-7.38,13.56,31.5,788
2.45413,2.08541,3.62493,4.10263,3.15379,8.33021,-1.64849,-1.06837,-4.70528,0.90216,0.59954,0.31465,-6.24,14.52,31.2,798
2.45413,2.08541,3.62493,4.10263,3.15379,8.33021,-1.64849,-1.06837,-4.70528,0.90216,0.59954,0.31465,-6.24,14.52,31.2,808
4.36476,4.56109,6.66087,3.99028,3.27266,8.33893,0.37449,1.28844,-1.67806,0.58878,1.03753,0.32259,-5.64,16.02,31.68,818
4.36476,4.56109,6.66087,3.99028,3.27266,8.33893,0.37449,1.28844,-1.67806,-0.17541,0.22142,0.36963,-5.64,16.02,31.68,828
1.10137,5.44219,11.59787,3.97093,3.2347,8.36294,-2.86957,2.20749,3.23493,-0.48084,-1.22206,0.23951,-6,15.84,31.86,839
1.10137,5.44219,11.59787,3.97093,3.2347,8.36294,-2.86957,2.20749,3.23493,-0.48084,-1.22206,0.23951,-6,15.84,31.86,848
1.10137,5.44219,11.59787,3.97093,3.2347,8.36294,-2.86957,2.20749,3.23493,-0.14792,-1.13409,0.2108,-6,15.84,31.86,858
2.53075,3.8476,9.0336,4.18634,3.15327,8.28865,-1.65559,0.69433,0.74495,0.061,-0.83171,0.19858,-5.52,15.6,31.32,869
3.07185,1.54431,8.33926,4.33885,3.16507,8.20531,-1.267,-1.62076,0.13395,0.22043,-1.12798,0.05503,-4.62,15.12,31.86,878
3.07185,1.54431,8.33926,4.33885,3.16507,8.20531,-1.267,-1.62076,0.13395,0.2467,-1.31491,-0.03477,-4.62,15.12,31.86,888
2.43977,2.47568,9.79737,4.54048,3.20379,8.08023,-2.10071,-0.72811,1.71714,0.36643,-1.11088,0.05137,-5.04,15,32.28,898
2.43977,2.47568,9.79737,4.54048,3.20379,8.08023,-2.10071,-0.72811,1.71714,0.36643,-1.11088,0.05137,-5.04,15,32.28,908
2.8444,2.7199,10.75508,4.62956,3.23094,8.01864,-1.78516,-0.51104,2.73644,0.55396,-1.07056,0.14238,-4.68,15.24,32.28,918
3.00242,3.04312,7.71914,4.78884,3.30787,7.89274,-1.78642,-0.26475,-0.1736,0.54114,-0.70649,0.13872,-3.36,15.96,32.58,928
3.00242,3.04312,7.71914,4.78884,3.30787,7.89274,-1.78642,-0.26475,-0.1736,0.30718,-0.59225,0.11978,-3.36,15.96,32.58,938
4.47729,3.68958,8.67925,4.89199,3.35521,7.80905,-0.4147,0.33436,0.87019,0.16973,-0.77429,0.0422,-2.64,16.56,32.28,948
4.47729,3.68958,8.67925,4.89199,3.35521,7.80905,-0.4147,0.33436,0.87019,0.16973,-0.77429,0.0422,-2.64,16.56,32.28,958
4.13491,3.81647,9.45739,4.95451,3.36592,7.76491,-0.8196,0.45055,1.69248,0.15629,-0.96427,-0.11051,-2.4,16.68,32.7,968
1.81725,3.67042,10.09666,5.09539,3.40932,7.654,-3.27814,0.2611,2.44265,0.33833,-1.02841,-0.09036,-2.04,17.28,32.28,978
1.81725,3.67042,10.09666,5.09539,3.40932,7.654,-3.27814,0.2611,2.44265,0.33833,-1.02841,-0.09036,-2.04,17.28,32.28,988
2.15245,2.40864,7.28578,5.23368,3.48017,7.52777,-3.08123,-1.07153,-0.24199,0.62116,-0.74192,0.18331,-1.74,16.8,33.06,998
2.15245,2.40864,7.28578,5.23368,3.48017,7.52777,-3.08123,-1.07153,-0.24199,0.57107,-0.24773,0.25601,-1.74,16.8,33.06,1008
3.90985,2.31048,3.92661,5.28502,3.53827,7.46456,-1.61459,-1.48159,-2.59699,0.32733,0.23486,0.15094,-1.14,17.28,33.48,1018
3.24185,2.58582,4.7694,5.26053,3.54645,7.47796,-2.01868,-0.96063,-2.70856,-0.05079,0.40773,0.07152,-1.08,17.7,32.94,1028
3.24185,2.58582,4.7694,5.26053,3.54645,7.47796,-2.01868,-0.96063,-2.70856,-0.05079,0.40773,0.07152,-1.08,17.7,32.94,1038
2.3009,3.86915,7.70478,5.24324,3.4666,7.52738,-2.94234,0.40255,0.1774,-0.90173,-0.28865,0.01166,-0.66,18.36,33.3,1048
2.3009,3.86915,7.70478,5.24324,3.4666,7.52738,-2.94234,0.40255,0.1774,-1.27191,-0.65823,0.06969,-0.66,18.36,33.3,1058
2.67441,3.22269,10.52763,5.33913,3.27361,7.54636,-2.66473,-0.05091,2.98127,-1.41058,-0.78223,0.1491,-0.36,17.82,33.84,1068
3.14129,3.3472,11.07113,5.40769,3.15558,7.54782,-2.2664,0.19162,3.52331,-1.45761,-1.04185,0.24012,0.12,17.82,34.32,1079
3.14129,3.3472,11.07113,5.40769,3.15558,7.54782,-2.2664,0.19162,3.52331,-1.39408,-1.2019,0.34947,0.12,17.82,34.32,1088
4.48927,2.35118,10.48692,5.59975,2.9092,7.50664,-1.11048,-0.55802,2.98028,-1.25908,-1.26787,0.40261,0.42,16.62,34.62,1098
4.7263,1.91542,10.36003,5.70447,2.79659,7.47051,-0.97817,-0.88117,2.88952,-1.11919,-1.32041,0.30182,0.72,16.32,35.28,1108
4.7263,1.91542,10.36003,5.70447,2.79659,7.47051,-0.97817,-0.88117,2.88952,-0.81804,-1.2807,0.08435,0.72,16.32,35.28,1118
5.88273,2.89707,6.79495,5.91479,2.61586,7.37176,-0.03205,0.28121,-0.57681,-0.81804,-1.2807,0.08435,0.84,15.3,34.86,1129
5.88273,2.89707,6.79495,5.91479,2.61586,7.37176,-0.03205,0.28121,-0.57681,-0.66349,-0.50551,-0.09158,0.84,15.3,34.86,1139
5.53077,2.63849,6.59383,5.98135,2.5392,7.34481,-0.45058,0.09929,-0.75097,-0.32202,0.31366,-0.29377,2.22,15.06,34.38,1148
5.53077,2.63849,6.59383,5.98135,2.5392,7.34481,-0.45058,0.09929,-0.75097,-0.00986,1.09129,-0.42267,2.22,15.06,34.38,1158
4.06548,3.56029,9.90512,5.85028,2.56077,7.44225,-1.7848,0.99951,2.46286,0.24609,1.32098,-0.37868,3,14.76,34.5,1168
4.06548,3.56029,9.90512,5.85028,2.56077,7.44225,-1.7848,0.99951,2.46286,0.19294,0.69423,-0.30171,3,14.76,34.5,1179
4.24505,3.11974,9.39513,5.6688,2.63324,7.55652,-1.42375,0.4865,1.83861,0.19294,0.69423,-0.30171,2.1,15.06,35.34,1189
4.24505,3.11974,9.39513,5.6688,2.63324,7.55652,-1.42375,0.4865,1.83861,0.0836,0.24524,-0.47031,2.1,15.06,35.34,1198
4.24505,3.11974,9.39513,5.6688,2.63324,7.55652,-1.42375,0.4865,1.83861,0.30229,-0.07363,-0.54728,2.1,15.06,35.34,1209
3.18439,1.85317,6.91706,5.61103,2.70444,7.57448,-2.42664,-0.85127,-0.65742,0.26747,0.20248,-0.52529,1.2,14.94,35.58,1219
3.52198,2.66483,6.50764,5.54242,2.79347,7.59266,-2.02044,-0.12864,-1.08502,0.15507,0.24158,-0.42572,1.38,14.82,34.92,1229
3.52198,2.66483,6.50764,5.54242,2.79347,7.59266,-2.02044,-0.12864,-1.08502,-0.02208,0.38269,-0.36708,1.38,14.82,34.92,1239
3.18439,2.09738,6.8189,5.46793,2.84578,7.62717,-2.28354,-0.74839,-0.80827,-0.26765,0.29533,-0.27667,1.62,15.3,34.68,1249
3.18439,2.09738,6.8189,5.46793,2.84578,7.62717,-2.28354,-0.74839,-0.80827,-0.26765,0.29533,-0.27667,1.62,15.3,34.68,1259
3.42381,2.16682,7.59703,5.43629,2.84045,7.65173,-2.01247,-0.67363,-0.0547,-0.54132,0.07359,-0.26995,1.86,14.82,34.56,1268
3.74465,2.20273,8.68403,5.42063,2.77669,7.68616,-1.67599,-0.57396,0.99788,-0.63905,-0.06263,-0.20581,1.98,15.78,35.58,1278
3.74465,2.20273,8.68403,5.42063,2.77669,7.68616,-1.67599,-0.57396,0.99788,-0.57491,0.1304,-0.15938,1.98,15.78,35.58,1289
4.13491,1.99683,8.29616,5.39362,2.7044,7.73081,-1.25871,-0.70758,0.56536,-0.56392,0.2428,-0.14167,1.8,16.2,35.34,1299
4.13491,1.99683,8.29616,5.39362,2.7044,7.73081,-1.25871,-0.70758,0.56536,-0.62256,0.19332,-0.15511,1.8,16.2,35.34,1309
3.95055,2.2171,7.72154,5.36987,2.6676,7.76007,-1.41931,-0.4505,-0.03854,-0.67082,0.15667,-0.15144,1.56,16.08,35.64,1318
3.95055,2.2171,7.72154,5.36987,2.6676,7.76007,-1.41931,-0.4505,-0.03854,-1.12836,-0.02965,-0.14289,1.56,16.08,35.64,1329
3.68479,2.74144,7.13015,5.34029,2.55889,7.81689,-1.6555,0.18256,-0.68674,-1.4399,-0.17259,-0.13739,0.9,15.54,35.64,1339
4.30969,2.01598,9.39274,5.35093,2.36499,7.8705,-1.04123,-0.34901,1.52224,-1.63171,-0.28804,-0.16671,0.78,14.52,36.3,1349
4.65208,2.2985,10.24271,5.35093,2.36499,7.8705,-1.04123,-0.34901,1.52224,-1.5468,-0.38028,-0.3011,0.78,14.52,36.3,1358
4.65208,2.2985,10.24271,5.39325,2.13978,7.90599,-1.63902,0.94165,2.17152,-1.09904,-0.17503,-0.31149,0.48,13.5,36.18,1368
3.05509,3.21072,8.66727,5.39325,2.13978,7.90599,-1.63902,0.94165,2.17152,-0.86507,0.13651,-0.14411,0.48,13.5,36.18,1378
3.05509,3.21072,8.66727,5.39859,2.00001,7.93886,-2.34349,1.21071,0.72841,-0.86507,0.13651,-0.14411,0.36,12.42,36.18,1388
3.62493,3.3448,8.24828,5.39859,2.00001,7.93886,-2.34349,1.21071,0.72841,-0.79544,0.26051,0.00922,0.36,12.42,36.18,1398
4.21153,2.85637,9.68963,5.34954,1.87099,8.00326,-1.13801,0.98538,1.68638,-0.78811,0.43828,0.10634,0.96,12.48,36.96,1409
4.21153,2.85637,9.68963,5.34954,1.87099,8.00326,-1.13801,0.98538,1.68638,-0.60301,0.42972,0.03365,0.96,12.48,36.96,1419
2.43019,3.25621,10.79579,5.28014,1.75652,8.07497,-2.84995,1.49969,2.72081,-0.40693,0.40651,0.03426,1.2,11.94,36.84,1428
2.43019,3.25621,10.79579,5.28014,1.75652,8.07497,-2.84995,1.49969,2.72081,-0.40693,0.40651,0.03426,1.2,11.94,36.84,1438
3.11735,3.56747,9.00726,5.21476,1.69549,8.13031,-2.09741,1.87198,0.87695,-0.19068,0.41995,0.35558,1.26,10.86,36.6,1449
3.11735,3.56747,9.00726,5.21476,1.69549,8.13031,-2.09741,1.87198,0.87695,-0.24199,0.41995,0.37635,1.26,10.86,36.6,1458
3.44776,2.01119,8.76305,5.15452,1.62217,8.18351,-1.70676,0.38902,0.57954,-0.32812,0.34237,0.32625,0.54,10.5,37.02,1469
2.82285,1.97767,8.59545,5.13078,1.57764,8.2071,-2.30793,0.40003,0.38835,-0.45763,0.2935,0.33236,0.78,10.68,36.96,1478
2.82285,1.97767,8.59545,5.13078,1.57764,8.2071,-2.30793,0.40003,0.38835,-0.67082,0.13223,0.40872,0.78,10.68,36.96,1489
2.94975,1.43417,7.9059,5.10309,1.44933,8.24792,-2.15335,-0.01516,-0.34203,-0.85469,0.05282,0.36046,0.54,11.04,36.9,1498
2.94975,1.43417,7.9059,5.10249,1.36297,8.26301,-1.18785,-0.62075,0.85918,-0.73374,0.19271,0.22424,0.54,11.04,36.9,1508
3.94337,-0.13887,10.40552,5.10249,1.36297,8.26301,-1.18785,-0.62075,0.85918,-0.38616,0.57144,0.13566,1.44,10.98,37.32,1518
3.79493,-0.56744,11.59547,5.06266,1.22859,8.30845,-1.26773,-1.79604,3.28702,-0.24688,0.67651,0.121,1.26,10.5,37.86,1528
3.79493,-0.56744,11.59547,5.06266,1.22859,8.30845,-1.26773,-1.79604,3.28702,-0.24688,0.67651,0.121,1.26,10.5,37.86,1538
3.59381,-1.05109,11.45421,4.93117,1.2149,8.38916,-1.33736,-2.26599,3.06505,0.13858,0.84511,-0.00728,1.32,10.08,37.62,1548
3.59381,-1.05109,11.45421,4.93117,1.2149,8.38916,-1.33736,-2.26599,3.06505,0.13858,0.84511,-0.00728,1.32,10.08,37.62,1558
3.33044,0.46449,12.14137,4.85973,1.22969,8.4286,-1.52929,-0.7652,3.71277,0.02007,0.72783,-0.17588,0.96,10.32,37.68,1568
1.14686,1.60416,10.85325,4.73863,1.23328,8.49675,-3.59177,0.37088,2.3565,-0.22183,0.47371,0.0587,0.06,10.8,38.22,1578
1.14686,1.60416,10.85325,4.73863,1.23328,8.49675,-3.59177,0.37088,2.3565,-0.49794,0.07542,0.14666,0.06,10.8,38.22,1588
2.48286,1.16122,9.12219,4.7049,1.15019,8.52709,-2.22204,0.01103,0.59509,-0.73191,-0.24101,0.16804,0.12,10.5,37.68,1598
2.48286,1.16122,9.12219,4.7049,1.15019,8.52709,-2.22204,0.01103,0.59509,-0.73191,-0.24101,0.16804,0.12,10.5,37.68,1608
3.04791,1.44135,7.97054,4.72845,1.07523,8.52385,-1.68054,0.36612,-0.55331,-1.21266,0.0351,0.2053,0.12,10.32,37.56,1618
3.261,0.98644,6.20596,4.7554,0.87716,8.53153,-1.4944,0.10929,-2.32557,-1.29757,0.16888,0.21874,0.42,9.78,37.44,1628
3.261,0.98644,6.20596,4.7554,0.87716,8.53153,-1.4944,0.10929,-2.32557,-1.29757,0.16888,0.21874,0.42,9.78,37.44,1638
4.52279,0.42858,3.77817,4.68672,0.61378,8.59234,-0.16393,-0.18521,-4.81418,-1.60667,0.76692,0.20897,0.12,8.88,37.8,1648
4.52279,0.42858,3.77817,4.68672,0.61378,8.59234,-0.16393,-0.18521,-4.81418,-1.60667,0.76692,0.20897,0.12,8.88,37.8,1658
4.8077,0.36154,3.44297,4.59445,0.4521,8.65199,-0.07166,-0.02352,-4.87383,-2.20348,1.61847,0.05075,0.9,8.58,37.98,1668
1.4629,-0.59617,6.91227,4.405,0.02693,8.7616,-2.9421,-0.6231,-1.84933,-3.09779,0.23364,-0.17404,0,7.62,38.34,1678
1.4629,-0.59617,6.91227,4.405,0.02693,8.7616,-2.9421,-0.6231,-1.84933,-3.59686,-0.33875,-0.46848,0,7.62,38.34,1688
-5.67204,0.51956,4.74785,4.43978,-0.55831,8.72623,-10.11181,1.07787,-3.97838,-4.20712,-1.07178,-0.31393,-0.84,5.82,38.4,1698
-5.67204,0.51956,4.74785,4.53892,-0.96043,8.6398,-3.97387,0.77368,2.21585,-4.96948,-1.77367,0.70499,-0.84,5.82,38.4,1708
-0.20351,0.11014,7.91308,4.53892,-0.96043,8.6398,-3.97387,0.77368,2.21585,-5.11486,-1.9441,1.21812,-1.08,3.42,38.34,1718
-0.20351,0.11014,7.91308,4.53892,-0.96043,8.6398,-3.97387,0.77368,2.21585,-5.11486,-1.9441,1.21812,-1.08,3.42,38.34,1728
0.07901,-1.52036,9.46217,4.82828,-1.90467,8.32047,-4.74927,0.3843,1.1417,-4.84669,-1.5226,2.15824,-0.42,1.56,38.52,1738
7.46295,-2.01119,13.2571,5.02649,-2.8899,7.90906,2.43647,0.87871,5.34804,-4.84669,-1.5226,2.15824,0.9,-1.5,39.36,1748
7.46295,-2.01119,13.2571,5.02649,-2.8899,7.90906,2.43647,0.87871,5.34804,-3.68544,0.99416,1.74468,0.9,-1.5,39.36,1758
10.96099,-2.53314,11.88279,4.98636,-3.33556,7.75761,5.97463,0.80241,4.12517,-2.92613,2.1823,0.89741,1.92,-4.08,39,1768
