6.201172,3.210723,9.25866,5.679241,2.571728,7.569857,0.521931,0.638995,1.688803,-0.123414,-0.330749,0.369866,17.34,19.68,13.32,12
6.019207,2.533143,9.75667,5.737858,2.473129,7.558501,0.28135,0.060014,2.198169,-0.123414,-0.330749,0.369866,18.42,19.14,13.08,21
6.019207,2.533143,9.75667,5.737858,2.473129,7.558501,0.28135,0.060014,2.198169,-0.006738,-0.735141,0.223869,18.42,19.14,13.08,31
5.099806,1.18756,7.065505,5.859111,2.444157,7.47444,-0.759305,-1.256596,-0.408935,-0.035449,-1.036298,0.108416,18.18,18.24,13.2,41
5.099806,1.18756,7.065505,5.859111,2.444157,7.47444,-0.759305,-1.256596,-0.408935,-0.249252,-0.892134,0.068099,18.18,18.24,13.2,52
3.828446,0.679974,4.345609,5.996222,2.402725,7.378524,-2.167776,-1.722751,-3.032915,-0.646925,-0.41627,-9.29E-04,17.52,18.18,13.62,62
3.828446,0.679974,4.345609,5.996222,2.402725,7.378524,-2.167776,-1.722751,-3.032915,-1.032992,0.074255,-0.24894,17.52,18.18,13.62,72
3.828446,0.679974,4.345609,5.996222,2.402725,7.378524,-2.167776,-1.722751,-3.032915,-1.032992,0.074255,-0.24894,17.52,18.18,13.62,82
3.131712,-0.632089,4.719116,6.014721,2.29321,7.398284,-2.883009,-2.925299,-2.679168,-1.357361,0.428557,-0.572699,18,18.24,13.5,91
3.131712,-0.632089,4.719116,6.014721,2.29321,7.398284,-2.883009,-2.925299,-2.679168,-1.357361,0.428557,-0.572699,18,18.24,13.5,102
0.481249,0.162811,5.633729,5.895951,2.158137,7.533295,-5.414701,-1.995326,-1.899566,-1.787411,0.921525,-1.172569,18.72,18.18,13.14,111
-0.387873,1.067847,8.636149,5.636363,2.028375,7.764496,-6.024235,-0.960528,0.871654,-1.677455,1.698546,-1.218994,18.3,17.7,13.86,122
-0.387873,1.067847,8.636149,5.636363,2.028375,7.764496,-6.024235,-0.960528,0.871654,-1.677455,1.698546,-1.218994,18.3,17.7,13.86,131
-0.249005,0.622511,9.28021,5.470021,1.973256,7.89655,-5.719024,-1.350744,1.38366,-1.227858,1.751691,-1.094989,17.94,17.52,14.4,141
-0.466884,0.074223,6.723124,5.163125,1.903897,8.117123,-5.630008,-1.829674,-1.393999,-0.854619,1.46886,-0.840258,17.58,16.86,15.84,152
-0.466884,0.074223,6.723124,5.163125,1.903897,8.117123,-5.630008,-1.829674,-1.393999,-0.937697,1.58126,-0.23428,17.58,16.86,15.84,161
0.076617,-0.553077,5.588238,4.87987,1.814597,8.310502,-4.803252,-2.367674,-2.722265,-1.199147,1.324085,0.116968,16.92,16.62,16.8,172
1.336005,-1.587404,4.393494,4.765187,1.712692,8.398217,-3.429181,-3.300096,-4.004723,-1.524128,1.267886,0.344821,16.14,17.16,16.8,181
1.336005,-1.587404,4.393494,4.765187,1.712692,8.398217,-3.429181,-3.300096,-4.004723,-2.189971,1.24284,0.493261,16.14,17.16,16.8,191
5.097411,-3.268185,5.595421,4.559638,1.369184,8.573529,0.537774,-4.637368,-2.978109,-2.189971,1.24284,0.493261,15.12,17.16,18.3,202
5.097411,-3.268185,5.595421,4.559638,1.369184,8.573529,0.537774,-4.637368,-2.978109,-2.635903,1.470082,0.236697,15.12,17.16,18.3,212
5.097411,-3.268185,5.595421,4.559638,1.369184,8.573529,0.537774,-4.637368,-2.978109,-2.635903,1.470082,0.236697,15.12,17.16,18.3,222
7.075082,-2.264984,8.10462,4.304214,0.890627,8.766463,2.770868,-3.15561,-0.661843,-2.897963,1.719926,-0.211678,14.88,17.34,18.36,232
5.324867,-2.197944,8.743892,3.990468,0.415542,8.9484,1.3344,-2.613486,-0.204508,-3.00853,1.568431,-1.055283,13.38,16.14,19.14,242
5.324867,-2.197944,8.743892,3.990468,0.415542,8.9484,1.3344,-2.613486,-0.204508,-3.047626,0.986277,-1.08155,13.38,16.14,19.14,252
4.795733,-2.528354,8.506859,3.874093,0.18648,9.007052,0.921639,-2.714834,-0.500194,-3.145975,0.688175,-0.843923,12.48,15.42,20.4,262
4.836436,-3.155654,8.882759,3.742337,-0.313886,9.05907,1.094099,-2.841769,-0.176311,-3.241881,0.492087,-0.612405,11.22,13.8,20.94,272
4.836436,-3.155654,8.882759,3.742337,-0.313886,9.05907,1.094099,-2.841769,-0.176311,-3.37566,-0.035701,-0.305751,11.22,13.8,20.94,282
6.957763,-3.811685,8.427847,3.730688,-0.894617,9.025075,3.227075,-2.917069,-0.597228,-3.552811,-0.719259,-0.027807,10.98,13.44,21.72,292
6.957763,-3.811685,8.427847,3.730688,-0.894617,9.025075,3.227075,-2.917069,-0.597228,-3.649939,-0.86831,0.023505,10.98,13.44,21.72,302
9.873989,-2.928198,9.550762,3.86887,-1.538223,8.878969,6.005119,-1.389975,0.671793,-3.74951,-0.981931,-0.148759,10.8,12.42,22.92,311
10.032011,-2.782147,10.460587,3.956031,-1.865136,8.777327,6.07598,-0.917011,1.68326,-3.761727,-1.021637,-0.208012,10.92,12.06,23.22,323
10.032011,-2.782147,10.460587,3.956031,-1.865136,8.777327,6.07598,-0.917011,1.68326,-3.600458,-1.462682,-0.628899,10.92,12.06,23.22,331
10.032011,-2.782147,10.460587,3.956031,-1.865136,8.777327,6.07598,-0.917011,1.68326,-3.600458,-1.462682,-0.628899,10.92,12.06,23.22,342
10.877191,-3.739857,11.356046,4.200026,-2.466508,8.511548,6.677165,-1.273349,2.844498,-3.5241,-1.557366,-0.692429,11.16,10.14,23.76,352
8.3225,-5.262616,9.512454,4.57292,-2.944824,8.160072,3.74958,-2.317792,1.352383,-3.252265,-2.288572,-1.030237,10.98,8.58,23.34,361
8.3225,-5.262616,9.512454,4.57292,-2.944824,8.160072,3.74958,-2.317792,1.352383,-3.252265,-2.288572,-1.030237,10.98,8.58,23.34,372
9.064724,-5.394301,7.652103,5.011451,-3.376115,7.723832,4.053273,-2.018185,-0.071729,-3.338397,-2.327056,-0.852475,12.18,6.72,23.4,382
9.064724,-5.394301,7.652103,5.011451,-3.376115,7.723832,4.053273,-2.018185,-0.071729,-3.668875,-2.182281,-0.774895,12.18,6.72,23.4,392
9.064724,-5.394301,7.652103,5.011451,-3.376115,7.723832,4.053273,-2.018185,-0.071729,-3.668875,-2.182281,-0.774895,12.18,6.72,23.4,401
10.304958,-4.810098,8.147718,5.397759,-3.836918,7.232745,4.9072,-0.97318,0.914972,-4.021956,-1.713748,-1.133473,13.14,4.56,23.58,412
10.015251,-3.859571,9.150918,5.735397,-4.28251,6.7034,4.279855,0.422939,2.447518,-4.021956,-1.713748,-1.133473,13.56,2.88,23.28,421
10.015251,-3.859571,9.150918,5.735397,-4.28251,6.7034,4.279855,0.422939,2.447518,-3.818538,-1.557977,-1.316122,13.56,2.88,23.28,432
9.555551,-3.359167,9.237112,5.89708,-4.463557,6.439835,3.658471,1.10439,2.797277,-3.67193,-1.509108,-1.387593,13.74,2.52,22.26,441
9.153313,-3.462121,9.000079,6.218203,-4.725713,5.930584,2.93511,1.263591,3.069495,-3.238826,-1.669154,-1.440738,14.7,1.74,22.14,452
9.153313,-3.462121,9.000079,6.218203,-4.725713,5.930584,2.93511,1.263591,3.069495,-3.238826,-1.669154,-1.440738,14.7,1.74,22.14,461
9.246689,-3.885908,7.467743,6.553215,-4.903481,5.401993,2.693474,1.017573,2.065751,-3.037241,-1.92022,-1.227546,15.96,0.84,21.9,471
9.246689,-3.885908,7.467743,6.553215,-4.903481,5.401993,2.693474,1.017573,2.065751,-3.016471,-2.080267,-1.091934,15.96,0.84,21.9,482
10.68086,-4.067873,7.134939,6.873709,-5.058869,4.830136,3.807151,0.990996,2.304803,-2.987761,-2.00513,-1.121867,16.92,0.24,21,491
10.68086,-4.067873,7.134939,6.873709,-5.058869,4.830136,3.807151,0.990996,2.304803,-2.987761,-2.00513,-1.121867,16.92,0.24,21,502
10.527626,-4.072661,7.838856,7.025091,-5.114688,4.545149,3.502535,1.042027,3.293707,-2.875362,-1.882957,-1.249538,16.8,-0.66,21.42,511
9.308941,-4.154066,9.2419,7.321395,-5.140416,4.017889,1.987547,0.98635,5.224012,-2.315198,-1.921442,-1.442571,16.92,-0.96,21.12,522
9.308941,-4.154066,9.2419,7.321395,-5.140416,4.017889,1.987547,0.98635,5.224012,-2.315198,-1.921442,-1.442571,16.92,-0.96,21.12,531
8.803748,-3.861965,8.162083,7.474146,-5.115944,3.759589,1.834795,0.961877,5.482312,-1.861936,-2.156625,-1.367435,17.28,-1.8,20.76,541
8.133352,-3.622538,6.4406,7.755542,-5.036964,3.263538,0.37781,1.414427,3.177061,-1.481367,-1.986804,-1.083382,19.08,-2.04,20.1,551
8.133352,-3.622538,6.4406,7.755542,-5.036964,3.263538,0.37781,1.414427,3.177061,-1.291388,-1.59524,-0.91967,19.08,-2.04,20.1,561
8.351231,-3.691972,7.446195,7.963543,-4.963195,2.84935,0.387688,1.271223,4.596845,-1.043377,-1.474899,-0.933109,20.04,-1.74,18.96,571
8.351231,-3.691972,7.446195,7.963543,-4.963195,2.84935,0.387688,1.271223,4.596845,-1.043377,-1.474899,-0.933109,20.04,-1.74,18.96,582
8.506859,-4.247443,7.889136,8.050144,-4.918081,2.679129,0.456715,0.670637,5.210007,-0.793533,-1.484673,-0.950825,19.74,-2.22,18.78,592
8.506859,-4.247443,7.889136,8.050144,-4.918081,2.679129,0.456715,0.670637,5.210007,-0.793533,-1.484673,-0.950825,19.74,-2.22,18.78,602
8.796566,-3.940976,7.031986,8.214338,-4.791486,2.395069,0.582229,0.850509,4.636916,0.029913,-1.338065,-0.903788,20.1,-1.98,17.82,612
9.421472,-3.514795,5.36557,8.358936,-4.626024,2.213231,1.062536,1.111229,3.152339,0.596796,-1.25621,-0.927612,21.36,-1.02,16.86,621
9.421472,-3.514795,5.36557,8.358936,-4.626024,2.213231,1.062536,1.111229,3.152339,0.742793,-1.087611,-0.972205,21.36,-1.02,16.86,632
9.569917,-3.117346,4.654471,8.428241,-4.531536,2.144761,1.141676,1.414191,2.509709,0.762952,-1.038742,-0.973427,21.78,-0.78,16.32,641
8.2387,-2.904255,5.276982,8.551686,-4.336858,2.056798,-0.312986,1.432603,3.220184,1.02318,-1.053402,-0.655777,21.66,-0.78,15.66,651
8.2387,-2.904255,5.276982,8.551686,-4.336858,2.056798,-0.312986,1.432603,3.220184,1.02318,-1.053402,-0.655777,21.66,-0.78,15.66,662
7.664074,-3.598595,4.647288,8.643538,-4.201846,1.95035,-0.979465,0.603251,2.696938,1.210716,-1.533542,-0.239167,21.66,-0.66,15.9,671
7.855616,-4.170827,3.191568,8.643538,-4.201846,1.95035,-0.979465,0.603251,2.696938,1.293183,-2.049723,-0.01559,22.38,-0.42,16.08,681
7.855616,-4.170827,3.191568,8.718482,-4.143656,1.728707,-0.431897,-0.173221,0.138827,1.232096,-2.249477,-0.019255,22.38,-0.42,16.08,692
8.035186,-4.446168,-0.122108,8.756869,-4.120464,1.584019,-0.721683,-0.325704,-1.706127,1.06533,-2.201829,-0.073011,22.62,-0.06,15,702
8.035186,-4.446168,-0.122108,8.756869,-4.120464,1.584019,-0.721683,-0.325704,-1.706127,1.06533,-2.201829,-0.073011,22.62,-0.06,15,711
6.730307,-3.699154,-1.369525,8.822531,-4.076168,1.310685,-2.092224,0.377014,-2.68021,0.701865,-1.718024,-0.13593,23.34,0.42,14.22,722
6.730307,-3.699154,-1.369525,8.822531,-4.076168,1.310685,-2.092224,0.377014,-2.68021,0.414759,-1.198177,-0.058961,23.34,0.42,14.22,731
5.083046,-2.935381,0.03352,8.860088,-4.0512,1.121102,-3.777043,1.11582,-1.087582,0.364668,-0.906795,0.087646,24,0.6,13.38,742
5.212336,-2.461314,0.845179,8.863863,-4.058656,1.062719,-3.651527,1.597341,-0.21754,0.439193,-0.636792,0.226313,24.3,0.66,12.9,752
5.212336,-2.461314,0.845179,8.863863,-4.058656,1.062719,-3.651527,1.597341,-0.21754,0.439193,-0.636792,0.226313,24.3,0.66,12.9,761
5.262616,-1.93218,1.891477,8.855189,-4.090175,1.01302,-3.592573,2.157995,0.878457,0.561977,-0.368622,0.193937,24.66,1.44,12.42,771
5.262616,-1.93218,1.891477,8.855189,-4.090175,1.01302,-3.592573,2.157995,0.878457,0.561977,-0.368622,0.193937,24.66,1.44,12.42,782
5.226702,-2.193156,3.335225,8.856154,-4.081426,1.039498,-3.629453,1.88827,2.295727,0.766006,-0.11267,-0.096835,24.96,1.86,11.7,791
4.757424,-2.334418,2.964112,8.866521,-4.051037,1.069625,-4.109097,1.71662,1.894487,1.00852,-0.021651,-0.295977,25.98,2.04,11.46,802
4.757424,-2.334418,2.964112,8.866521,-4.051037,1.069625,-4.109097,1.71662,1.894487,1.201553,0.175659,-0.247108,25.98,2.04,11.46,812
3.912245,-3.917034,1.992037,8.884929,-3.978055,1.184568,-4.972684,0.061022,0.807469,1.262029,0.248352,-0.011925,25.5,1.32,11.4,822
4.309695,-4.819675,1.048692,8.878036,-3.970055,1.260682,-4.568341,-0.84962,-0.211989,1.095262,0.265456,0.52075,25.2,1.02,11.88,832
4.309695,-4.819675,1.048692,8.878036,-3.970055,1.260682,-4.568341,-0.84962,-0.211989,1.095262,0.265456,0.52075,25.2,1.02,11.88,842
6.579468,-5.894704,1.448536,8.809109,-4.08156,1.382227,-2.229641,-1.813144,0.06631,0.581525,0.223306,1.17743,25.32,1.62,12,852
6.579468,-5.894704,1.448536,8.809109,-4.08156,1.382227,-2.229641,-1.813144,0.06631,0.390935,0.111518,1.373518,25.32,1.62,12,861
8.126169,-6.567496,1.970488,8.692187,-4.304612,1.444368,-0.566019,-2.262884,0.526121,0.339011,0.069368,1.373518,24.66,1.74,12.54,871
8.056735,-6.232297,2.147665,8.634141,-4.414245,1.461566,-0.577406,-1.818052,0.686099,0.368333,-0.003936,1.158493,24.3,1.56,12.84,881
8.056735,-6.232297,2.147665,8.634141,-4.414245,1.461566,-0.577406,-1.818052,0.686099,0.476456,0.047988,1.002723,24.3,1.56,12.84,892
8.056735,-6.232297,2.147665,8.634141,-4.414245,1.461566,-0.577406,-1.818052,0.686099,0.476456,0.047988,1.002723,24.3,1.56,12.84,902
7.558726,-4.889109,-0.004789,8.536326,-4.585885,1.506895,-0.977601,-0.303224,-1.511683,0.450189,0.250184,0.925754,24,1.32,12.12,912
7.558726,-4.889109,-0.004789,8.536326,-4.585885,1.506895,-0.977601,-0.303224,-1.511683,0.450189,0.250184,0.925754,24,1.32,12.12,922
8.320105,-5.255433,1.391074,8.444086,-4.719555,1.610393,-0.123981,-0.535878,-0.219319,0.450189,0.434665,0.736996,24.18,0.42,11.94,932
9.330489,-5.375147,0.179571,8.367551,-4.822929,1.70105,0.962938,-0.552217,-1.521479,0.386659,0.039436,0.735164,24.3,0.54,12.06,942
9.330489,-5.375147,0.179571,8.367551,-4.822929,1.70105,0.962938,-0.552217,-1.521479,0.135593,-0.281879,0.815187,24.3,0.54,12.06,951
11.870814,-5.427821,-2.365543,8.296367,-4.948719,1.688406,3.574448,-0.479102,-4.053949,-0.248641,-0.438261,0.828626,24.42,0,12.54,961
11.870814,-5.427821,-2.365543,8.296367,-4.948719,1.688406,3.574448,-0.479102,-4.053949,-0.408077,-0.419935,0.808467,24.42,0,12.54,972
11.870814,-5.427821,-2.365543,8.296367,-4.948719,1.688406,3.574448,-0.479102,-4.053949,-0.408077,-0.419935,0.808467,24.42,0,12.54,981
13.865246,-6.684815,-1.486845,8.234253,-5.08996,1.568291,5.630993,-1.594855,-3.055136,-0.912652,-0.429709,0.34421,24.78,-0.12,12.42,991
12.92669,-5.437398,-1.556279,8.2338,-5.137946,1.4058,4.69289,-0.299452,-2.962079,-1.138061,-0.041809,-0.442585,24.72,-0.36,12.12,1001
12.92669,-5.437398,-1.556279,8.2338,-5.137946,1.4058,4.69289,-0.299452,-2.962079,-1.287112,0.261791,-0.680211,24.72,-0.36,12.12,1011
11.27464,-3.854782,-0.428575,8.29229,-5.071305,1.299932,2.98235,1.216523,-1.728507,-1.3989,0.272175,-0.636229,24.24,-1.14,11.82,1022
11.27464,-3.854782,-0.428575,8.29229,-5.071305,1.299932,2.98235,1.216523,-1.728507,-1.3989,0.272175,-0.636229,24.24,-1.14,11.82,1032
10.398335,-2.87313,4.467717,8.349597,-5.004627,1.18658,2.048739,2.131497,3.281137,-1.360416,-0.178643,-0.502449,24.42,-0.66,10.98,1042
10.398335,-2.87313,4.467717,8.349597,-5.004627,1.18658,2.048739,2.131497,3.281137,-1.03849,-0.777902,-0.332629,24.42,-0.66,10.98,1052
10.862824,-3.098191,3.696761,8.400876,-4.967064,0.9611,2.461949,1.868873,2.73566,-0.780094,-1.145643,-0.149369,23.88,-0.84,11.58,1061
