3.208328,-0.720677,9.29218,3.231145,-0.684326,9.23373,-0.022816,-0.03635,0.05845,0.003646,-0.018597,0.01984,10.2,4.62,18.9,13
3.208328,-0.720677,9.29218,3.231145,-0.684326,9.23373,-0.022816,-0.03635,0.05845,0.004257,-0.017375,0.022895,10.2,4.62,18.9,23
3.208328,-0.720677,9.29218,3.231145,-0.684326,9.23373,-0.022816,-0.03635,0.05845,-0.002462,-0.019818,0.024116,10.2,4.62,18.9,33
3.241848,-0.72786,9.191621,3.229587,-0.685098,9.234218,0.012261,-0.042762,-0.042597,-0.009793,-0.032646,0.022895,10.56,4.68,19.02,43
3.299311,-0.749408,9.225141,3.230768,-0.690281,9.233418,0.068543,-0.059127,-0.008278,-0.002462,-0.020429,0.022895,10.38,4.56,19.44,53
3.299311,-0.749408,9.225141,3.230768,-0.690281,9.233418,0.068543,-0.059127,-0.008278,-0.001241,-0.022262,0.022895,10.38,4.56,19.44,63
3.366351,-0.749408,9.237112,3.235311,-0.69673,9.231344,0.13104,-0.052678,0.005768,5.92E-04,-0.02104,0.020451,10.38,5.58,19.14,73
3.366351,-0.749408,9.237112,3.235311,-0.69673,9.231344,0.13104,-0.052678,0.005768,0.003646,-0.025316,0.010677,10.38,5.58,19.14,83
3.366351,-0.749408,9.237112,3.235311,-0.69673,9.231344,0.13104,-0.052678,0.005768,0.005479,-0.030203,0.007623,10.38,5.58,19.14,93
3.354379,-0.725465,9.215564,3.245773,-0.702344,9.227245,0.108606,-0.023121,-0.011682,0.005479,-0.030203,0.007623,10.5,6.24,19.68,103
3.368745,-0.708705,9.191621,3.260307,-0.705631,9.221869,0.108438,-0.003075,-0.030248,0.007311,-0.034479,-0.003373,10.44,5.94,20.16,113
3.368745,-0.708705,9.191621,3.260307,-0.705631,9.221869,0.108438,-0.003075,-0.030248,0.009755,-0.041199,-0.010703,10.44,5.94,20.16,123
3.38311,-0.715888,9.153313,3.277623,-0.707335,9.215597,0.105487,-0.008553,-0.062284,0.007311,-0.052194,-0.01559,10.26,5.34,19.74,133
3.38311,-0.715888,9.153313,3.277623,-0.707335,9.215597,0.105487,-0.008553,-0.062284,0.007311,-0.052194,-0.01559,10.26,5.34,19.74,143
3.38311,-0.715888,9.153313,3.277623,-0.707335,9.215597,0.105487,-0.008553,-0.062284,0.006701,-0.055248,-0.022309,10.26,5.34,19.74,153
3.421419,-0.735042,9.122187,3.297263,-0.707981,9.208539,0.124156,-0.027061,-0.086352,0.002425,-0.057081,-0.023531,10.08,5.34,19.8,163
3.378322,-0.730254,9.217958,3.319179,-0.710241,9.200488,0.059142,-0.020012,0.01747,0.002425,-0.061357,-0.027807,9.9,4.86,19.62,174
3.378322,-0.730254,9.217958,3.319179,-0.710241,9.200488,0.059142,-0.020012,0.01747,0.001203,-0.061357,-0.025975,9.9,4.86,19.62,184
3.39987,-0.67758,9.227535,3.329309,-0.710718,9.19679,0.070561,0.033139,0.030746,0.002425,-0.057081,-0.020477,10.44,4.56,19.56,193
3.39987,-0.67758,9.227535,3.329309,-0.710718,9.19679,0.070561,0.033139,0.030746,5.92E-04,-0.062579,-0.021088,10.44,4.56,19.56,203
3.440573,-0.663214,9.086273,3.346987,-0.710623,9.190379,0.093586,0.047409,-0.104106,-0.004906,-0.065022,-0.020477,10.62,3.96,19.74,214
