-2.27217,0.23464,10.20201,-0.89909,2.11387,9.53381,-1.37308,-1.87923,0.66819,-0.59996,0.08886,-1.29865,-15.78,7.56,19.56,149
-2.27217,0.23464,10.20201,-0.89909,2.11387,9.53381,-1.37308,-1.87923,0.66819,-0.48573,0.0968,-1.18686,-15.78,7.56,19.56,159
-2.13809,0.23464,9.70878,-0.9711,1.98627,9.55417,-1.16699,-1.75163,0.15462,-0.39471,0.00151,-1.03414,-15.42,5.52,18.48,168
-2.13809,0.23464,9.70878,-0.9711,1.98627,9.55417,-1.16699,-1.75163,0.15462,-0.33973,-0.13411,-0.80812,-15.42,5.52,18.48,179
-2.05908,0.27055,9.40232,-0.99934,1.89399,9.56998,-1.05974,-1.62344,-0.16766,-0.3495,-0.23979,-0.65541,-15.24,4.14,18.06,189
-2.05908,0.27055,9.40232,-0.99934,1.89399,9.56998,-1.05974,-1.62344,-0.16766,-0.39532,-0.32653,-0.49536,-15.24,4.14,18.06,198
-2.21949,0.39984,9.285,-0.9742,1.80973,9.58886,-1.2453,-1.40988,-0.30386,-0.4503,-0.37845,-0.42206,-15,4.2,18.24,209
-2.21949,0.39984,9.285,-0.9742,1.80973,9.58886,-1.2453,-1.40988,-0.30386,-0.56514,-0.50857,-0.34386,-15,4.2,18.24,218
-2.10936,0.40942,9.62977,-0.90767,1.70454,9.61463,-1.20169,-1.29512,0.01515,-0.58957,-0.53178,-0.3231,-15.12,4.44,19.32,229
-2.10936,0.40942,9.62977,-0.90767,1.70454,9.61463,-1.20169,-1.29512,0.01515,-0.59629,-0.54827,-0.18137,-15.12,4.44,19.32,239
-1.85077,0.40224,9.70878,-0.81566,1.58186,9.6438,-1.03511,-1.17962,0.06499,-0.59629,-0.54827,-0.18137,-15.06,4.74,20.4,249
-1.85077,0.40224,9.70878,-0.81566,1.58186,9.6438,-1.03511,-1.17962,0.06499,-0.55781,-0.54155,-0.06287,-15.06,4.74,20.4,258
-1.08221,0.21788,9.17247,-0.71651,1.46734,9.66974,-0.3657,-1.24946,-0.49727,-0.5462,-0.54522,-0.01461,-15,4.8,20.82,269
-1.08221,0.21788,9.17247,-0.71651,1.46734,9.66974,-0.3657,-1.24946,-0.49727,-0.53582,-0.54827,0.00372,-15,4.8,20.82,278
-0.9625,0.05986,9.17007,-0.6132,1.36027,9.69247,-0.3493,-1.30041,-0.5224,-0.5236,-0.55072,0.01227,-15.06,4.08,20.22,289
-0.9625,0.05986,9.17007,-0.6132,1.36027,9.69247,-0.3493,-1.30041,-0.5224,-0.52055,-0.54522,0.03732,-15.06,4.08,20.22,299
-1.16122,0.2514,9.6178,-0.50873,1.25688,9.71246,-0.65249,-1.00548,-0.09466,-0.51261,-0.55499,0.08618,-14.52,3.66,19.86,310
-0.98884,0.17957,9.83808,-0.45549,1.20593,9.72156,-0.53334,-1.02636,0.11652,-0.4503,-0.5892,0.19553,-15.36,3.42,20.04,318
-0.98884,0.17957,9.83808,-0.45549,1.20593,9.72156,-0.53334,-1.02636,0.11652,-0.36905,-0.60081,0.24623,-15.36,3.42,20.04,329
-0.42379,-0.24422,10.4965,-0.33941,1.11701,9.73691,-0.08438,-1.36123,0.75959,-0.36905,-0.60081,0.24623,-16.02,3.96,19.62,339
-0.42379,-0.24422,10.4965,-0.33941,1.11701,9.73691,-0.08438,-1.36123,0.75959,-0.24444,-0.5782,0.27128,-16.02,3.96,19.62,349
-0.1245,-0.36872,10.60185,-0.22237,1.06603,9.746,0.09787,-1.43475,0.85585,-0.0459,-0.4487,0.29815,-15.06,4.32,20.16,359
-0.1245,-0.36872,10.60185,-0.22237,1.06603,9.746,0.09787,-1.43475,0.85585,0.14469,-0.31309,0.32137,-15.06,4.32,20.16,369
0.14126,-0.3352,10.9155,-0.1401,1.0705,9.74704,0.28137,-1.4057,1.16846,0.24975,-0.24773,0.3177,-13.86,3.9,21.18,379
0.14126,-0.3352,10.9155,-0.1401,1.0705,9.74704,0.28137,-1.4057,1.16846,0.56985,-0.17076,0.25723,-13.86,3.9,21.18,388
0.32323,0.06704,11.23633,-0.09477,1.14575,9.73903,0.41799,-1.07871,1.4973,0.77327,-0.16831,0.18392,-14.58,3.42,21.42,399
0.32323,0.06704,11.23633,-0.09477,1.14575,9.73903,0.41799,-1.07871,1.4973,0.89605,-0.18542,0.10207,-14.58,3.42,21.42,408
0.00479,0.51237,10.21877,-0.05758,1.29503,9.72059,0.06237,-0.78266,0.49817,0.90094,-0.19641,0.04281,-14.64,4.32,21.42,419
-0.26337,0.54829,9.29697,-0.01845,1.46637,9.69638,-0.24492,-0.91808,-0.39941,0.8087,-0.21779,0.03243,-14.28,5.22,21.54,429
-0.26337,0.54829,9.29697,-0.01845,1.46637,9.69638,-0.24492,-0.91808,-0.39941,0.8087,-0.21779,0.03243,-14.28,5.22,21.54,439
-0.57463,0.52674,8.99768,0.00324,1.54241,9.68459,-0.57787,-1.01567,-0.68691,0.69874,-0.2239,0.05808,-14.64,5.28,21.36,449
-0.57463,0.52674,8.99768,0.00324,1.54241,9.68459,-0.57787,-1.01567,-0.68691,0.45195,-0.19336,0.15888,-14.64,5.28,21.36,459
-0.72786,0.41421,9.09585,0.04728,1.64887,9.66692,-0.77514,-1.23466,-0.57107,0.27052,-0.12433,0.26517,-13.98,5.88,21.24,469
-0.72786,0.41421,9.09585,0.04728,1.64887,9.66692,-0.77514,-1.23466,-0.57107,0.18806,-0.09929,0.31892,-13.98,5.88,21.24,478
-0.5028,0.22506,9.41189,0.08015,1.70162,9.65756,-0.58295,-1.47656,-0.24566,0.18806,-0.09929,0.31892,-14.16,5.88,21.18,489
-0.3759,0.24661,9.49809,0.0946,1.7155,9.65497,-0.4705,-1.46889,-0.15689,0.13674,-0.09073,0.35008,-14.16,5.46,21.54,498
-0.3759,0.24661,9.49809,0.0946,1.7155,9.65497,-0.4705,-1.46889,-0.15689,0.13674,-0.09073,0.35008,-14.16,5.46,21.54,509
-0.17718,0.44055,9.43823,0.12106,1.73384,9.6514,-0.29824,-1.29329,-0.21317,0.08299,-0.01804,0.29571,-13.92,5.76,21.48,519
-0.17718,0.44055,9.43823,0.12106,1.73384,9.6514,-0.29824,-1.29329,-0.21317,0.05183,0.07786,0.21691,-13.92,5.76,21.48,528
-0.16999,0.82602,9.44541,0.12219,1.74327,9.64969,-0.29218,-0.91725,-0.20427,0.01152,0.12734,0.12039,-13.5,6.6,21.6,539
-0.40703,0.93377,9.52921,0.09961,1.73991,9.65055,-0.50664,-0.80614,-0.12134,-0.00253,0.13529,0.09413,-12.72,5.88,22.02,549
-0.40703,0.93377,9.52921,0.09961,1.73991,9.65055,-0.50664,-0.80614,-0.12134,-0.08805,0.13101,-0.02377,-12.72,5.88,22.02,559
-0.37111,0.92658,9.48612,0.08601,1.73177,9.65215,-0.45712,-0.80519,-0.16603,-0.15464,0.16705,-0.09952,-12.66,5.88,21.48,569
-0.31604,0.97926,9.58668,0.07032,1.71768,9.65479,-0.38636,-0.73843,-0.06812,-0.17785,0.21042,-0.13251,-12.84,6,21.42,579
-0.31604,0.97926,9.58668,0.07032,1.71768,9.65479,-0.38636,-0.73843,-0.06812,-0.20901,0.21897,-0.21925,-12.84,6,21.42,589
-0.56505,0.94334,9.82371,0.02025,1.67915,9.6618,-0.5853,-0.7358,0.16191,-0.20901,0.21897,-0.21925,-13.56,6.36,20.82,599
-0.56505,0.94334,9.82371,0.02025,1.67915,9.6618,-0.5853,-0.7358,0.01738,-0.29575,-0.13472,-0.39945,-13.74,5.7,20.94,609
-0.65124,1.07024,9.68724,-0.01272,1.63221,9.66986,-0.63852,-0.56197,0.01738,-0.29575,-0.13472,-0.39945,-13.74,5.7,20.94,618
-0.73265,1.15165,9.64174,-0.0066,1.60283,9.67478,-0.72605,-0.45118,-0.03303,-0.35134,-0.32164,-0.46543,-13.92,5.82,20.94,629
-0.73265,1.15165,9.64174,-0.0066,1.60283,9.67478,-0.72605,-0.45118,-0.03303,-0.35806,-0.44443,-0.48803,-13.92,5.82,20.94,639
-0.86912,0.84518,10.31214,0.04853,1.53189,9.68614,-0.91765,-0.68672,0.626,-0.35806,-0.44443,-0.48803,-14.94,6,21.12,649
-0.86912,0.84518,10.31214,0.04853,1.53189,9.68614,-0.91765,-0.68672,0.626,-0.24138,-0.51345,-0.46359,-14.94,6,21.12,659
-0.9194,0.50519,10.77903,0.12825,1.4759,9.6941,-1.04765,-0.97071,1.08492,-0.10699,-0.54522,-0.43427,-14.58,5.16,21.06,669
-1.07742,0.45012,10.65213,0.17386,1.46551,9.69497,-1.25129,-1.01538,0.95716,0.06405,-0.55377,-0.40006,-14.28,5.76,21.06,679
-1.07742,0.45012,10.65213,0.17386,1.46551,9.69497,-1.25129,-1.01538,0.95716,0.22349,-0.52872,-0.36036,-14.28,5.76,21.06,689
-0.99841,0.92658,10.39355,0.2656,1.49353,9.68861,-1.26401,-0.56694,0.70494,0.43424,-0.53361,-0.28889,-13.32,5.58,21.48,698
-0.99841,0.92658,10.39355,0.2656,1.49353,9.68861,-1.26401,-0.56694,0.70494,0.54847,-0.55744,-0.23574,-13.32,5.58,21.48,709
-0.6273,1.13728,9.9937,0.3591,1.5795,9.67195,-0.9864,-0.44222,0.32175,0.63949,-0.56965,-0.21803,-13.02,5.64,22.08,719
0.00718,0.56265,9.54358,0.3591,1.5795,9.67195,-0.9864,-0.44222,0.32175,0.68347,-0.59103,-0.34203,-13.38,5.1,22.14,729
0.00718,0.56265,9.54358,0.45933,1.70119,9.64704,-0.45214,-1.13853,-0.10346,0.68347,-0.59103,-0.34203,-13.38,5.1,22.14,739
-0.28013,1.57304,9.32331,0.5101,1.76798,9.63247,-0.79023,-0.19494,-0.30916,0.69019,-0.63135,-0.38663,-12.96,5.34,21.72,749
-0.28013,1.57304,9.32331,0.5101,1.76798,9.63247,-0.79023,-0.19494,-0.30916,0.69996,-0.70099,-0.30477,-12.96,5.34,21.72,759
-0.13647,2.31048,8.6553,0.62409,1.90332,9.59991,-0.76057,0.40715,-0.94461,0.71157,-0.72664,-0.22475,-12.36,5.76,22.38,769
-0.13647,2.31048,8.6553,0.62409,1.90332,9.59991,-0.76057,0.40715,-0.94461,0.67064,-0.81522,-0.20153,-12.36,5.76,22.38,778
0.33759,1.82444,8.51404,0.75499,2.03991,9.56238,-0.4174,-0.21547,-1.04834,0.57962,-0.86226,-0.22597,-11.58,6.06,22.86,788
0.52435,1.7143,8.43503,0.83121,2.10054,9.54291,-0.30686,-0.38624,-1.10788,0.54297,-0.85981,-0.24613,-11.52,6.06,22.8,798
0.52435,1.7143,8.43503,0.83121,2.10054,9.54291,-0.30686,-0.38624,-1.10788,0.37865,-0.87875,-0.35364,-11.52,6.06,22.8,808
0.9601,1.80768,8.56432,0.9812,2.19477,9.5074,-0.0211,-0.3871,-0.94308,0.29862,-0.93251,-0.39334,-10.92,6.84,22.02,819
1.13728,2.26977,9.07909,1.14031,2.25842,9.47468,-0.00303,0.01135,-0.39559,0.24365,-1.0107,-0.40739,-10.74,7.32,22.08,829
1.13728,2.26977,9.07909,1.14031,2.25842,9.47468,-0.00303,0.01135,-0.39559,0.25159,-1.02658,-0.38235,-10.74,7.32,22.08,839
1.13728,2.26977,9.07909,1.14031,2.25842,9.47468,-0.00303,0.01135,-0.39559,0.29618,-1.0559,-0.37135,-10.74,7.32,22.08,848
1.77655,2.85158,10.30017,1.31569,2.31508,9.43821,0.46086,0.5365,0.86197,0.37254,-0.95328,-0.38357,-9.84,7.2,22.32,858
2.2578,2.57145,10.50608,1.40393,2.35103,9.41658,0.85387,0.22042,1.0895,0.47272,-0.71076,-0.43427,-9.9,7.38,22.38,868
2.46131,2.62173,10.54439,1.47798,2.39465,9.39423,0.98333,0.22708,1.15015,0.52342,-0.47191,-0.48864,-9.54,7.56,22.98,879
1.94894,2.43737,9.81653,1.55433,2.50347,9.35345,0.39461,-0.0661,0.46307,0.49838,-0.28682,-0.56622,-9.48,7.02,23.1,889
1.94894,2.43737,9.81653,1.55433,2.50347,9.35345,0.39461,-0.0661,0.46307,0.49838,-0.28682,-0.56622,-9.48,7.02,23.1,899
1.94894,2.43737,9.81653,1.55433,2.50347,9.35345,0.39461,-0.0661,0.46307,0.37865,-0.22757,-0.64563,-9.48,7.02,23.1,908
0.96729,1.60656,8.72234,1.56833,2.60218,9.32413,-0.60105,-0.99562,-0.60178,0.26808,-0.3528,-0.6664,-9.72,7.2,22.62,918
-1.67599,0.05746,11.32253,1.58355,2.63716,9.31172,-3.25955,-2.57969,2.01081,0.19294,-0.28377,-0.52835,-9.54,7.08,22.8,929
-1.67599,0.05746,11.32253,1.58355,2.63716,9.31172,-3.25955,-2.57969,2.01081,0.39514,-0.88303,-0.05248,-9.54,7.08,22.8,938
-0.66082,-0.31604,10.39115,1.65736,2.69356,9.28269,-2.31817,-3.0096,1.10847,0.39514,-0.88303,-0.05248,-9.42,6.72,24.06,948
1.43417,0.63209,9.04796,1.79641,2.78797,9.22879,-0.36224,-2.15588,-0.18082,0.67308,-0.64662,0.29388,-9.24,6.84,24.12,959
1.43417,0.63209,9.04796,1.79641,2.78797,9.22879,-0.36224,-2.15588,-0.18082,0.87223,-0.94289,0.47286,-9.24,6.84,24.12,969
1.31206,1.34079,6.80453,1.88958,2.85886,9.1884,-0.57752,-1.51807,-2.38387,0.73539,-1.15853,0.45026,-8.82,6.36,23.4,979
1.93936,2.33202,7.64013,2.13654,2.95469,9.10359,-0.19718,-0.62267,-1.46346,0.10315,-1.74007,-0.57233,-8.58,6.42,23.28,989
1.93936,2.33202,7.64013,2.13654,2.95469,9.10359,-0.19718,-0.62267,-1.46346,-0.30858,-1.46824,-0.83867,-8.58,6.42,23.28,999
1.93936,2.33202,7.64013,2.13654,2.95469,9.10359,-0.19718,-0.62267,-1.46346,-0.30858,-1.46824,-0.83867,-8.58,6.42,23.28,1008
1.43417,3.99844,5.99526,2.38454,2.96211,9.03937,-0.95036,1.03633,-3.04411,-0.65433,-1.09866,-1.05613,-7.68,6,22.26,1019
2.12612,4.08463,8.0735,2.45156,2.92806,9.03253,-0.32545,1.15657,-0.95904,-0.9958,-1.14203,-1.21007,-6.78,5.88,22.14,1028
2.12612,4.08463,8.0735,2.45156,2.92806,9.03253,-0.32545,1.15657,-0.95904,-0.9958,-1.14203,-1.21007,-6.78,5.88,22.14,1039
2.60737,2.19555,17.87566,2.65462,2.86881,8.99407,-0.04725,-0.67326,8.88159,0.14163,-2.8604,-1.24184,-5.82,5.58,22.86,1049
2.60737,2.19555,17.87566,2.65462,2.86881,8.99407,-0.04725,-0.67326,8.88159,0.62605,-3.66491,-1.27116,-5.82,5.58,22.86,1058
-0.1652,1.49163,13.15894,3.16734,3.01599,8.77736,-3.33254,-1.52436,4.38157,0.73173,-3.30511,-1.02987,-5.1,5.58,23.34,1069
1.60177,0.50519,9.22275,3.16734,3.01599,8.77736,-3.33254,-1.52436,4.38157,0.64559,-2.21166,-1.0317,-5.22,6,23.76,1078
1.60177,0.50519,9.22275,3.67958,3.21254,8.50357,-0.12169,-2.5182,-0.53303,0.64559,-2.21166,-1.0317,-5.22,6,23.76,1089
3.45494,2.40864,6.96016,3.80867,3.303,8.41158,-0.35373,-0.89436,-1.45142,0.55885,-1.16769,-1.10256,-3.72,6.96,24.54,1099
3.45494,2.40864,6.96016,3.80867,3.303,8.41158,-0.35373,-0.89436,-1.45142,0.33161,0.4395,-1.08545,-3.72,6.96,24.54,1109
2.0902,3.49325,7.26423,3.8059,3.4654,8.34724,-1.7157,0.02785,-1.08301,0.33161,0.4395,-1.08545,-2.64,7.32,25.38,1119
1.80528,3.48367,8.04476,3.70953,3.52744,8.36463,-1.90424,-0.04377,-0.31986,0.03901,1.18048,-1.14104,-2.52,7.8,25.14,1129
1.80528,3.48367,8.04476,3.70953,3.52744,8.36463,-1.90424,-0.04377,-0.31986,-0.38188,1.34174,-1.37073,-2.52,7.8,25.14,1139
0.86433,2.88271,7.64971,3.41041,3.59785,8.46138,-2.54607,-0.71514,-0.81167,-0.7594,1.24584,-1.45014,-3.66,7.68,24.12,1148
0.86433,2.88271,7.64971,3.41041,3.59785,8.46138,-2.54607,-0.71514,-0.81167,-1.11064,0.88115,-1.46786,-3.66,7.68,24.12,1159
1.68796,3.54113,8.97135,3.09689,3.56717,8.59389,-1.40893,-0.02603,0.37746,-1.40386,0.44499,-1.47458,-4.2,6.96,23.82,1170
2.46371,3.18917,7.08945,2.88843,3.41993,8.72533,-0.42472,-0.23076,-1.63588,-1.53458,1.66489,-1.52161,-4.92,6,24.42,1179
2.46371,3.18917,7.08945,2.88843,3.41993,8.72533,-0.42472,-0.23076,-1.63588,-1.53458,1.66489,-1.52161,-4.92,6,24.42,1188
1.10137,3.72789,7.37916,2.68694,3.32264,8.82671,-1.58557,0.40524,-1.44755,-1.9573,2.20062,-1.56682,-4.98,6.3,24.54,1199
2.65525,1.1301,11.90673,2.68694,3.32264,8.82671,-1.58557,0.40524,-1.44755,-2.54618,2.48895,-1.64195,-6.06,4.98,25.32,1208
2.65525,1.1301,11.90673,2.13039,3.0008,9.08994,0.52486,-1.87071,2.81679,-2.95851,0.96912,-1.82705,-6.06,4.98,25.32,1219
2.36076,-0.44534,14.70803,1.90596,2.78169,9.20868,0.45479,-3.22703,5.49935,-3.04098,0.28189,-1.85881,-6.24,4.74,25.8,1228
2.36076,-0.44534,14.70803,1.90596,2.78169,9.20868,0.45479,-3.22703,5.49935,-3.05869,-1.69731,-1.54666,-6.24,4.74,25.8,1239
2.65765,0.8787,11.27943,1.918,2.27219,9.34499,0.73965,-1.39349,1.93444,-2.69706,-1.48351,-1.4312,-7.74,3.6,25.62,1249
2.65765,0.8787,11.27943,1.918,2.27219,9.34499,0.73965,-1.39349,1.93444,-2.69706,-1.48351,-1.4312,-7.74,3.6,25.62,1258
2.64328,0.36393,9.39513,2.12778,1.81952,9.39853,0.5155,-1.45559,-0.00339,-2.17172,-0.56843,-1.40921,-8.34,2.04,25.14,1268
2.93778,0.24182,9.79019,2.15675,1.64498,9.42406,0.48653,-1.28105,-0.02892,-1.83391,-0.25017,-1.42326,-8.16,1.02,24.96,1279
2.93778,0.24182,9.79019,2.15675,1.64498,9.42406,0.48653,-1.28105,-0.02892,-1.57612,-0.46458,-1.42754,-8.16,1.02,24.96,1289
3.19636,-0.31604,9.69921,2.18138,1.3838,9.46029,1.01498,-1.69984,0.23892,-1.29085,-0.8311,-1.41777,-7.56,-0.48,24.84,1299
3.19636,-0.31604,9.69921,2.18138,1.3838,9.46029,1.01498,-1.69984,0.23892,-0.79605,-0.96427,-1.33774,-7.56,-0.48,24.84,1308
3.21072,-0.14126,7.12776,2.33196,1.24,9.4443,0.87877,-1.38127,-2.31654,-0.79605,-0.96427,-1.33774,-7.8,-1.68,25.26,1318
3.21072,-0.14126,7.12776,2.33196,1.24,9.4443,0.87877,-1.38127,-2.31654,-0.44052,-0.60142,-1.34019,-7.8,-1.68,25.26,1329
3.19636,0.08619,6.92903,2.43833,1.19672,9.42299,0.75803,-1.11052,-2.49396,-0.08622,-0.30026,-1.36584,-7.5,-2.4,25.44,1339
3.08383,0.21788,7.5683,2.45242,1.21771,9.41664,0.6314,-0.99983,-1.84834,0.19905,-0.19519,-1.39272,-7.14,-2.52,24.96,1349
2.90426,0.48125,8.12377,2.45581,1.36202,9.39597,0.44844,-0.88078,-1.27219,0.76716,-0.24589,-1.43731,-6.42,-2.52,24.72,1359
2.90426,0.48125,8.12377,2.45581,1.36202,9.39597,0.44844,-0.88078,-1.27219,1.20026,-0.40594,-1.46358,-6.42,-2.52,24.72,1369
2.90426,0.48125,8.12377,2.45581,1.36202,9.39597,0.44844,-0.88078,-1.27219,1.46843,-0.4823,-1.4813,-6.42,-2.52,24.72,1379
2.6337,1.05827,7.53239,2.48917,1.66031,9.33904,0.14453,-0.60204,-1.80666,1.96873,-0.50979,-1.50634,-6.48,-2.16,24.78,1389
2.6337,1.05827,7.53239,2.48917,1.66031,9.33904,0.14453,-0.60204,-1.80666,2.37801,-0.45664,-1.53872,-6.48,-2.16,24.78,1399
2.51638,3.95774,9.81174,2.52927,2.09495,9.24036,-0.01289,1.86279,0.57137,2.37801,-0.45664,-1.53872,-6.48,-1.98,24.9,1409
2.51638,3.95774,9.81174,2.52927,2.09495,9.24036,-0.01289,1.86279,0.57137,2.6193,-0.62219,-1.69388,-6.48,-1.98,24.9,1419
2.31526,8.76783,1.31446,2.54865,2.65362,9.09028,-0.23338,6.11422,-7.77582,1.48798,2.12426,-1.56193,-5.94,-1.68,24.6,1429
2.31526,8.76783,1.31446,2.54865,2.65362,9.09028,-0.23338,6.11422,-7.77582,0.77571,1.98499,-0.82767,-5.94,-1.68,24.6,1439
3.60338,9.71357,12.27305,2.08453,2.94251,9.11958,1.51886,6.77107,3.15347,0.68469,2.04913,-0.59982,-5.04,-0.84,24.42,1448
3.60338,9.71357,12.27305,2.08453,2.94251,9.11958,1.51886,6.77107,3.15347,0.52403,-0.00521,0.04831,-5.04,-0.84,24.42,1459
2.15485,4.61616,8.54756,1.83855,3.06375,9.13255,0.31629,1.55241,-0.58499,0.5112,0.02411,0.2108,-4.44,-0.36,24.42,1468
2.15485,4.61616,8.54756,1.83855,3.06375,9.13255,0.31629,1.55241,-0.58499,0.56801,0.28678,0.37818,-4.44,-0.36,24.42,1479
1.34319,3.10298,7.60901,1.85381,3.15636,9.09786,-0.51062,-0.05338,-1.48886,0.56801,0.28678,0.37818,-4.86,0,24.66,1489
1.10855,3.261,8.61939,1.83719,3.2051,9.08419,-0.72864,0.05591,-0.4648,0.83374,0.31855,0.54983,-5.34,0.48,24.96,1498
1.10855,3.261,8.61939,1.83719,3.2051,9.08419,-0.72864,0.05591,-0.4648,1.48065,0.22814,0.6885,-5.34,0.48,24.96,1509
0.61772,3.0096,8.03519,1.8308,3.38433,9.02024,-1.21308,-0.37473,-0.98506,2.01149,0.50608,0.7618,-6.18,0.84,25.5,1519
0.2514,1.32403,10.86283,1.82215,3.53091,8.96565,-1.57075,-2.20687,1.89718,2.14832,0.00945,0.62497,-6.54,1.32,25.02,1528
0.2514,1.32403,10.86283,1.82215,3.53091,8.96565,-1.57075,-2.20687,1.89718,1.0842,-0.70404,0.25478,-6.54,1.32,25.02,1539
1.65444,2.66243,11.21718,1.87954,3.85166,8.82057,-0.22509,-1.18923,2.39661,0.53381,-1.40776,-0.00178,-5.76,1.5,24.66,1549
1.65444,2.66243,11.21718,1.87954,3.85166,8.82057,-0.22509,-1.18923,2.39661,0.19111,-1.65149,-0.14167,-5.94,2.58,25.02,1559
4.17801,2.10696,1.79571,2.16543,3.92112,8.72388,2.01258,-1.81415,-6.92818,0.08543,-0.83966,-0.15144,-5.94,2.58,25.02,1569
4.17801,2.10696,1.79571,2.16543,3.92112,8.72388,2.01258,-1.81415,-6.92818,-0.13143,-1.21106,-0.35486,-5.94,2.58,25.02,1579
7.41268,2.28414,8.17166,2.3163,3.93666,8.67801,4.24641,-1.88716,-3.45131,-0.10455,-2.03573,-0.68534,-6.66,2.88,24.78,1590
5.35839,1.05109,8.51404,2.59548,3.94902,8.59297,2.76291,-2.89793,-0.07893,0.09337,-2.27091,-0.90281,-5.76,3.42,24.72,1599
5.35839,1.05109,8.51404,2.59548,3.94902,8.59297,2.76291,-2.89793,-0.07893,0.40064,-2.58123,-0.95351,-5.76,3.42,24.72,1609
5.35839,1.05109,8.51404,2.59548,3.94902,8.59297,2.76291,-2.89793,-0.07893,0.79587,-3.08153,-0.85088,-5.76,3.42,24.72,1618
4.75503,1.31685,9.47415,2.95846,4.06035,8.42208,1.79657,-2.7435,1.05207,1.10435,-3.37536,-0.72627,-4.14,3.42,24.78,1629
4.75503,1.31685,9.47415,2.95846,4.06035,8.42208,1.79657,-2.7435,1.05207,1.10435,-3.37536,-0.72627,-4.14,3.42,24.78,1639
5.70556,2.27935,7.84364,3.44368,4.27394,8.1268,2.26187,-1.99459,-0.28315,1.40673,-3.6197,-0.63586,-2.7,3.42,24.54,1648
5.70556,2.27935,7.84364,3.44368,4.27394,8.1268,2.26187,-1.99459,-0.28315,1.43728,-3.76142,-0.75437,-2.7,3.42,24.54,1658
6.12695,2.73426,5.35839,3.97066,4.54632,7.72885,2.15629,-1.81206,-2.37047,1.20454,-3.74126,-1.03475,-1.68,3.9,24.84,1669
6.12695,2.73426,4.2235,3.97066,4.54632,7.72885,2.15629,-1.81206,-2.37047,0.93942,-3.59282,-1.1722,-1.68,3.9,24.84,1679
4.68799,3.67042,4.2235,4.43225,4.80525,7.30993,0.25574,-1.13483,-3.08643,0.44279,-3.07053,-1.03903,-0.36,4.56,25.98,1688
4.68799,3.67042,4.2235,4.43225,4.80525,7.30993,0.25574,-1.13483,-3.08643,0.44279,-3.07053,-1.03903,-0.36,4.56,25.98,1699
4.04154,4.41265,4.518,4.78008,4.97453,6.96959,-0.73854,-0.56188,-2.45159,0.13674,-2.58734,-0.75192,2.04,5.88,26.4,1708
4.04154,4.41265,4.518,4.78008,4.97453,6.96959,-0.73854,-0.56188,-2.45159,-0.11249,-2.01618,-0.44588,2.04,5.88,26.4,1719
4.91305,4.58264,4.07506,5.04307,5.03829,6.73449,-0.13002,-0.45565,-2.65944,-0.37272,-1.52382,-0.36647,4.02,6.12,26.22,1729
4.91305,4.58264,4.07506,5.04307,5.03829,6.73449,-0.13002,-0.45565,-2.65944,-0.79971,-0.94533,-0.31393,4.02,6.12,26.22,1738
