0.021548,-0.976864,10.041589,-1.414659,-0.962983,9.656179,0.98369,-0.023458,0.181896,0.010236,-1.174452,-0.498935,-2.16,-15.12,19.74,10
0.021548,-0.976864,10.041589,-1.201119,-0.999206,9.681388,1.222668,0.022342,0.360201,0.010236,-1.174452,-0.498935,-2.16,-15.12,19.74,21
-0.167599,-1.060664,9.972155,-1.082218,-0.998612,9.695461,0.914619,-0.062052,0.276693,0.16784,-1.167733,-0.508098,-1.5,-15.78,19.32,30
-0.167599,-1.060664,9.972155,-1.082218,-0.998612,9.695461,0.914619,-0.062052,0.276693,0.282071,-0.867187,-0.494658,-1.5,-15.78,19.32,41
-0.29689,-1.434171,8.956982,-0.856127,-0.952899,9.722624,0.559236,-0.481271,-0.765642,0.233202,-0.682706,-0.457396,-0.72,-15.66,19.74,50
-0.435758,-1.28812,8.60263,-0.77705,-0.932791,9.731211,0.341292,-0.355329,-1.128581,0.212433,-0.641778,-0.426852,-0.6,-15.48,19.8,61
-0.435758,-1.28812,8.60263,-0.77705,-0.932791,9.731211,0.341292,-0.355329,-1.128581,-0.061235,-0.473179,-0.380427,-0.6,-15.48,19.8,70
0.428575,-0.816448,8.91628,-0.655211,-0.911797,9.742162,1.083786,0.09535,-0.825882,-0.061235,-0.473179,-0.380427,-0.48,-15.3,19.86,80
0.428575,-0.816448,8.91628,-0.655211,-0.911797,9.742162,1.083786,0.09535,-0.825882,-0.163249,-0.412704,-0.399974,-0.48,-15.3,19.86,90
0.555472,-0.94095,9.828498,-0.566619,-0.945514,9.744503,1.12209,0.004564,0.083995,-0.264042,-0.281978,-0.437848,-0.42,-15.36,20.16,100
0.466884,-1.000807,10.381576,-0.535681,-0.973862,9.743461,1.002564,-0.026944,0.638115,-0.237775,-0.220892,-0.426852,-0.24,-15.24,20.22,110
0.466884,-1.000807,10.381576,-0.535681,-0.973862,9.743461,1.002564,-0.026944,0.638115,-0.079561,-0.249603,-0.388368,1.26,-15.18,20.04,120
0.41421,-1.175589,10.357633,-0.483205,-1.015323,9.741972,0.897415,-0.160266,0.615661,0.031006,-0.293585,-0.440291,1.26,-15.18,20.04,130
0.41421,-1.175589,10.357633,-0.483205,-1.015323,9.741972,0.897415,-0.160266,0.615661,0.096979,-0.371776,-0.536808,1.26,-15.18,20.04,140
0.596174,-1.307274,10.278622,-0.417772,-1.017562,9.744763,1.013947,-0.289712,0.533858,0.096979,-0.371776,-0.536808,1.68,-15.48,19.5,151
0.596174,-1.307274,10.278622,-0.417772,-1.017562,9.744763,1.013947,-0.289712,0.533858,0.181279,-0.487229,-0.593008,1.68,-15.48,19.5,160
0.739831,-1.429382,9.912297,-0.318963,-0.993229,9.751008,1.058794,-0.436153,0.161289,0.255804,-0.585578,-0.589343,1.02,-15.3,19.98,170
0.739831,-1.429382,9.912297,-0.318963,-0.993229,9.751008,1.058794,-0.436153,0.161289,0.28085,-0.609402,-0.578347,1.02,-15.3,19.98,180
0.981653,-1.446142,9.29218,-0.189037,-0.943179,9.759358,1.17069,-0.502963,-0.467178,0.341325,-0.714471,-0.55941,1.26,-15.24,19.74,191
0.981653,-1.446142,9.29218,-0.189037,-0.943179,9.759358,1.17069,-0.502963,-0.467178,0.341325,-0.714471,-0.55941,1.26,-15.24,19.74,200
1.426988,-1.951334,8.176449,-0.02876,-0.879641,9.767076,1.455748,-1.071693,-1.590628,0.285736,-0.938048,-0.596062,1.74,-15.18,19.26,211
1.426988,-1.951334,8.176449,-0.02876,-0.879641,9.767076,1.455748,-1.071693,-1.590628,0.285736,-0.938048,-0.596062,1.74,-15.18,19.26,220
1.788523,-2.174001,7.676045,0.187183,-0.838174,9.768972,1.60134,-1.335827,-2.092927,0.100644,-1.187281,-0.585067,2.28,-15,19.26,230
1.788523,-2.174001,7.676045,0.187183,-0.838174,9.768972,1.60134,-1.335827,-2.092927,-0.027637,-1.310675,-0.513595,2.28,-15,19.26,240
2.554691,-1.91542,7.62816,0.446892,-0.834217,9.760879,2.1078,-1.081203,-2.132719,-0.083226,-1.368097,-0.498324,2.76,-15,18.84,250
2.554691,-1.91542,7.62816,0.446892,-0.834217,9.760879,2.1078,-1.081203,-2.132719,-0.1211,-1.520202,-0.500156,2.76,-15,18.84,260
3.019181,-1.889083,7.369578,0.739135,-0.850514,9.741698,2.280046,-1.038569,-2.37212,-0.162639,-1.805476,-0.503821,3.18,-14.94,19.38,270
3.107769,-1.958517,6.993677,0.914582,-0.862372,9.725752,2.193187,-1.096145,-2.732075,-0.180965,-1.930093,-0.50993,3.78,-14.76,19.5,280
3.107769,-1.958517,6.993677,0.914582,-0.862372,9.725752,2.193187,-1.096145,-2.732075,-0.304359,-2.199484,-0.489161,3.78,-14.76,19.5,291
3.007209,-2.032739,6.37356,1.332608,-0.898528,9.674047,1.674601,-1.134211,-3.300488,-0.344066,-2.233693,-0.456174,4.62,-14.28,20.04,300
3.007209,-2.032739,6.37356,1.332608,-0.898528,9.674047,1.674601,-1.134211,-3.300488,-0.364835,-2.244078,-0.426242,4.62,-14.28,20.04,310
2.595394,-2.423006,5.937802,1.772434,-0.952464,9.598004,0.82296,-1.470542,-3.660203,-0.461352,-2.31616,-0.306512,4.68,-14.76,19.5,320
2.595394,-2.423006,5.937802,1.772434,-0.952464,9.598004,0.82296,-1.470542,-3.660203,-0.670878,-2.321657,-0.230765,4.68,-14.76,19.5,330
2.662434,-3.464516,5.176422,2.221324,-1.030235,9.496037,0.44111,-2.43428,-4.319614,-0.781445,-2.304553,-0.213661,6.12,-15.48,18.42,340
