1.106155,-4.905869,10.271439,-2.255294,-6.07846,7.357734,3.36145,1.172592,2.913705,-0.223596,-3.085751,-1.442571,4.92,-21.72,18,11
1.106155,-4.905869,10.271439,-2.255294,-6.07846,7.357734,3.36145,1.172592,2.913705,0.410483,-1.798658,-1.911105,4.92,-21.72,18,20
1.450931,-5.616968,9.203592,-1.663808,-6.12941,7.472105,3.114739,0.512442,1.731488,0.382994,-1.55309,-1.236709,6.72,-21.18,17.1,30
1.319246,-5.126142,7.429435,-1.428113,-6.124372,7.524815,2.747358,0.99823,-0.09538,0.1191,-1.267816,-0.54521,7.02,-20.88,16.92,41
1.319246,-5.126142,7.429435,-1.428113,-6.124372,7.524815,2.747358,0.99823,-0.09538,0.1191,-1.267816,-0.54521,7.02,-20.88,16.92,51
0.893065,-6.646507,5.674432,-1.135435,-6.114616,7.582389,2.0285,-0.531891,-1.907957,-0.473439,-0.867699,-0.035138,8.46,-21.18,16.62,61
0.893065,-6.646507,5.674432,-1.135435,-6.114616,7.582389,2.0285,-0.531891,-1.907957,-1.359194,-0.940392,-0.051631,8.46,-21.18,16.62,71
0.852362,-6.797346,6.682421,-0.994865,-6.264465,7.479106,1.847227,-0.532881,-0.796685,-2.175921,-1.099217,-0.510391,9.24,-21.06,16.26,80
0.852362,-6.797346,6.682421,-0.994865,-6.264465,7.479106,1.847227,-0.532881,-0.796685,-2.21074,-1.359446,-0.717474,9.24,-21.06,16.26,90
0.533923,-6.261029,10.7479,-0.755667,-6.58214,7.230127,1.28959,0.321111,3.517774,-1.879651,-0.919623,-0.727859,9.24,-21.12,16.08,100
0.0838,-6.864386,11.164503,-0.616123,-6.737435,7.099127,0.699922,-0.126951,4.065376,-1.82956,-0.866478,-0.710754,9.24,-22.02,15.54,111
0.0838,-6.864386,11.164503,-0.616123,-6.737435,7.099127,0.699922,-0.126951,4.065376,-1.159441,-0.035701,-0.457856,9.24,-22.02,15.54,121
0.665608,-7.462954,9.431048,-0.458581,-6.958391,6.89498,1.124189,-0.504563,2.536069,-0.906543,0.305773,-0.262379,10.62,-22.5,13.92,131
0.665608,-7.462954,9.431048,-0.458581,-6.958391,6.89498,1.124189,-0.504563,2.536069,-0.813081,0.47315,-0.160365,10.62,-22.5,13.92,141
0.998413,-7.987301,8.219546,-0.453344,-7.087141,6.762929,1.451757,-0.90016,1.456616,-0.813081,0.47315,-0.160365,11.64,-22.68,13.86,151
0.998413,-7.987301,8.219546,-0.453344,-7.087141,6.762929,1.451757,-0.90016,1.456616,-0.708623,0.55806,0.021673,11.64,-22.68,13.86,161
1.30488,-8.133351,6.931426,-0.526835,-7.182199,6.656479,1.831715,-0.951152,0.274947,-0.861339,0.294166,0.025949,11.64,-23.1,13.8,171
1.30488,-8.133351,6.931426,-0.526835,-7.182199,6.656479,1.831715,-0.951152,0.274947,-1.035436,0.129233,-0.035748,11.64,-23.1,13.8,180
2.648068,-6.383136,6.129344,-0.540758,-7.314139,6.510088,3.188826,0.931002,-0.380744,-1.521073,-0.273938,-0.33324,11.16,-23.34,12.84,191
