-0.05028,3.356774,9.646533,0.203363,1.493742,9.690086,-0.253643,1.863032,-0.043553,-0.324999,0.693672,0.05527,8.52,18.3,14.22,24
-0.05028,3.356774,9.646533,0.203363,1.493742,9.690086,-0.253643,1.863032,-0.043553,-0.306062,0.718718,0.129185,8.52,18.3,14.22,34
-0.600963,3.770983,9.73991,0.067816,1.434653,9.700905,-0.668779,2.33633,0.039005,-0.182057,0.639916,0.307558,8.28,17.7,14.64,44
-0.600963,3.770983,9.73991,0.067816,1.434653,9.700905,-0.668779,2.33633,0.039005,-0.039725,0.674125,0.507311,8.28,17.7,14.64,54
-0.385478,3.299311,9.179649,-0.047586,1.40951,9.704711,-0.337893,1.889801,-0.525062,-0.039725,0.674125,0.507311,8.34,17.46,15.24,64
-0.385478,3.299311,9.179649,-0.047586,1.40951,9.704711,-0.337893,1.889801,-0.525062,0.089167,0.862882,0.618488,8.34,17.46,15.24,74
-0.385478,3.299311,9.179649,-0.047586,1.40951,9.704711,-0.337893,1.889801,-0.525062,0.249825,1.073631,0.657584,8.34,17.46,15.24,85
-0.239427,3.366351,9.581888,-0.195195,1.431094,9.699704,-0.044232,1.935256,-0.117816,0.425143,1.317366,0.709507,8.58,18.18,14.52,94
-0.605751,3.706338,9.064724,-0.417805,1.511918,9.680389,-0.187946,2.19442,-0.615665,0.57786,1.635626,0.799915,8.1,18.72,15,103
-0.605751,3.706338,9.064724,-0.417805,1.511918,9.680389,-0.187946,2.19442,-0.615665,0.615733,2.363167,0.953853,8.1,18.72,15,114
0.682368,2.547509,7.927444,-0.771471,1.645611,9.636763,1.453839,0.901898,-1.709319,0.558312,2.783443,0.95141,7.98,18.84,15.3,124
0.682368,2.547509,7.927444,-0.771471,1.645611,9.636763,1.453839,0.901898,-1.709319,0.512497,3.153627,0.843287,7.98,18.84,15.3,134
1.163618,2.305687,10.178062,-1.308404,1.769943,9.556452,2.472022,0.535744,0.621611,0.497225,3.104147,0.652086,7.74,18.42,15.18,144
1.163618,2.305687,10.178062,-1.308404,1.769943,9.556452,2.472022,0.535744,0.621611,1.036619,1.670446,0.432174,7.74,18.42,15.18,154
-0.718282,1.515576,7.869982,-1.764647,1.924943,9.452565,1.046364,-0.409366,-1.582584,1.036619,1.670446,0.432174,6.3,17.88,15.96,164
-0.718282,1.515576,7.869982,-1.764647,1.924943,9.452565,1.046364,-0.409366,-1.582584,1.095873,1.33447,0.157896,6.3,17.88,15.96,173
0.181965,4.300118,5.238673,-2.012923,2.134889,9.357391,2.194888,2.165228,-4.118718,0.619398,1.225736,-0.247108,4.98,17.82,15.84,184
0.181965,4.300118,5.238673,-2.012923,2.134889,9.357391,2.194888,2.165228,-4.118718,-0.010404,1.409606,-0.371724,4.98,17.82,15.84,194
0.181965,4.300118,5.238673,-2.012923,2.134889,9.357391,2.194888,2.165228,-4.118718,-0.010404,1.409606,-0.371724,4.98,17.82,15.84,203
-1.589798,4.824464,5.054314,-2.267768,2.18143,9.288109,0.677969,2.643034,-4.233794,-0.512535,1.730311,-0.330185,4.56,18.18,15.78,214
-0.160416,2.068653,7.551543,-2.625576,2.049729,9.223629,2.46516,0.018925,-1.672086,-0.712288,1.843932,-0.096835,4.2,18.72,15.96,224
-0.160416,2.068653,7.551543,-2.625576,2.049729,9.223629,2.46516,0.018925,-1.672086,-0.415407,1.390059,-0.189686,4.2,18.72,15.96,234
