-1.707118,-5.619363,7.101419,-2.913682,-4.996238,7.919493,1.206564,-0.623124,-0.818074,-1.304827,-1.41198,0.403464,2.34,-22.68,16.38,15
-1.707118,-5.619363,7.101419,-2.913682,-4.996238,7.919493,1.206564,-0.623124,-0.818074,-1.427611,-1.774223,0.30206,2.34,-22.68,16.38,25
-2.762993,-5.66246,6.766221,-2.673504,-5.20104,7.872223,-0.089489,-0.46142,-1.106002,-1.626753,-1.987415,0.308169,2.7,-23.76,15.84,35
-2.762993,-5.66246,6.766221,-2.673504,-5.20104,7.872223,-0.089489,-0.46142,-1.106002,-1.738541,-1.887233,0.276404,2.7,-23.76,15.84,45
-2.104567,-5.722316,6.694392,-2.40294,-5.45235,7.788971,0.298372,-0.269966,-1.094579,-1.778248,-1.636779,0.18905,3.24,-24.18,15.42,55
-1.901054,-5.844424,6.385531,-2.291562,-5.586347,7.727339,0.390508,-0.258077,-1.341808,-1.776415,-1.324016,0.09009,3.42,-23.88,14.4,65
-1.901054,-5.844424,6.385531,-2.291562,-5.586347,7.727339,0.390508,-0.258077,-1.341808,-1.776415,-1.324016,0.09009,3.42,-23.88,14.4,75
-1.640078,-6.318491,6.263423,-2.20495,-5.721301,7.653448,0.564872,-0.59719,-1.390025,-1.747093,-0.673444,-0.096835,3.48,-24.12,14.22,85
-1.640078,-6.318491,6.263423,-2.20495,-5.721301,7.653448,0.564872,-0.59719,-1.390025,-1.800239,-0.163982,-0.193352,3.48,-24.12,14.22,95
-1.8819,-8.250671,8.909097,-2.115229,-5.992859,7.468719,0.233329,-2.257812,1.440378,-1.221139,0.989942,-0.209234,3.84,-25.32,13.02,105
-1.515576,-6.972128,8.889942,-2.183618,-6.204159,7.27396,0.668042,-0.767969,1.615983,-0.853398,0.887317,-0.332018,3.96,-26.34,12.96,115
-1.515576,-6.972128,8.889942,-2.183618,-6.204159,7.27396,0.668042,-0.767969,1.615983,-0.991453,0.201926,-0.458467,3.96,-26.34,12.96,125
-1.606558,-6.610593,6.632141,-2.192634,-6.351936,7.142517,0.586075,-0.258656,-0.510375,-1.049485,0.16222,-0.446861,4.8,-26.22,12.54,135
-1.606558,-6.610593,6.632141,-2.192634,-6.351936,7.142517,0.586075,-0.258656,-0.510375,-1.049485,0.16222,-0.446861,4.8,-26.22,12.54,144
-1.194743,-7.676045,6.332857,-2.153075,-6.54028,6.982787,0.958332,-1.135765,-0.64993,-1.336592,0.069979,-0.491454,4.38,-25.62,12.24,155
-1.194743,-7.676045,6.332857,-2.153075,-6.54028,6.982787,0.958332,-1.135765,-0.64993,-1.467928,-0.306314,-0.584916,4.38,-25.62,12.24,165
-3.51719,-7.592245,5.183605,-2.04518,-6.766272,6.797435,-1.47201,-0.825973,-1.61383,-1.496639,-0.41627,-0.386996,3.96,-26.28,10.68,175
-3.51719,-7.592245,5.183605,-2.04518,-6.766272,6.797435,-1.47201,-0.825973,-1.61383,-1.584603,-0.408939,-0.321022,3.96,-26.28,10.68,185
-1.388679,-6.988888,6.124555,-1.949249,-7.000333,6.585291,0.56057,0.011445,-0.460735,-1.880873,-0.297762,-0.306973,4.32,-27.54,9.12,195
-1.388679,-6.988888,6.124555,-1.949249,-7.000333,6.585291,0.56057,0.011445,-0.460735,-1.85033,-0.215295,-0.259936,4.32,-27.54,9.12,205
-2.174001,-7.987301,3.828446,-1.880043,-7.251449,6.328678,-0.293959,-0.735852,-2.500233,-1.905918,-0.006379,-0.190908,4.44,-27.72,9.18,215
-2.269772,-7.989695,4.029565,-1.872966,-7.375839,6.185403,-0.396807,-0.613855,-2.155838,-1.880873,0.259347,-0.05835,4.68,-27.54,9.54,225
-2.269772,-7.989695,4.029565,-1.872966,-7.375839,6.185403,-0.396807,-0.613855,-2.155838,-1.568721,0.426724,-0.163419,4.68,-27.54,9.54,235
-0.751802,-8.133351,6.22272,-1.910793,-7.59055,5.90785,1.158991,-0.542801,0.314871,-1.486865,0.404122,-0.226949,4.74,-28.32,8.64,245
-0.751802,-8.133351,6.22272,-1.910793,-7.59055,5.90785,1.158991,-0.542801,0.314871,-1.431887,0.316768,-0.240388,4.74,-28.32,8.64,255
-3.196357,-6.79974,5.739077,-1.915598,-7.768879,5.669678,-1.280759,0.969139,0.069399,-1.375077,0.258736,0.009456,4.08,-29.28,7.08,266
-3.196357,-6.79974,5.739077,-1.915598,-7.768879,5.669678,-1.280759,0.969139,0.069399,-1.375077,0.258736,0.009456,4.08,-29.28,7.08,276
-2.22907,-6.378348,5.842031,-1.948549,-7.919667,5.445391,-0.280521,1.541319,0.39664,-1.314601,0.214143,0.223258,4.74,-29.1,5.94,285
-2.22907,-6.378348,5.842031,-1.948549,-7.919667,5.445391,-0.280521,1.541319,0.39664,-1.177156,0.101133,0.284956,4.74,-29.1,5.94,295
-1.951334,-7.661679,4.527574,-2.006813,-8.037927,5.24734,0.055479,0.376248,-0.719766,-1.140504,0.136563,0.294119,5.28,-29.4,5.7,305
-1.951334,-7.661679,4.527574,-2.006813,-8.037927,5.24734,0.055479,0.376248,-0.719766,-1.136228,0.284393,0.305725,5.28,-29.4,5.7,315
-1.101366,-9.308941,4.733482,-2.084936,-8.141631,5.053422,0.98357,-1.16731,-0.319941,-1.175934,0.569056,0.196991,4.08,-29.88,5.7,325
-1.101366,-9.308941,4.733482,-2.084936,-8.141631,5.053422,0.98357,-1.16731,-0.319941,-1.403176,0.340592,0.043053,4.08,-29.88,5.7,335
-1.101366,-9.308941,4.733482,-2.084936,-8.141631,5.053422,0.98357,-1.16731,-0.319941,-1.403176,0.340592,0.043053,4.08,-29.88,5.7,345
-2.171607,-11.557164,5.121354,-2.157807,-8.258626,4.827956,-0.0138,-3.298538,0.293397,-1.636527,0.171383,-0.064459,3.06,-29.46,5.04,355
-2.188367,-11.545193,5.806117,-2.14022,-8.426188,4.53751,-0.048147,-3.119005,1.268607,-1.867434,-0.248282,-0.251384,3.54,-29.46,3.96,365
-2.188367,-11.545193,5.806117,-2.14022,-8.426188,4.53751,-0.048147,-3.119005,1.268607,-1.886371,-0.739418,-0.434643,3.54,-29.46,3.96,375
-0.835602,-9.024022,5.6457,-2.019519,-8.60701,4.243955,0.161562,-1.815268,1.356254,-1.740985,-0.893356,-0.624012,3.6,-30.06,3.18,385
-0.835602,-9.024022,5.6457,-2.019519,-8.60701,4.243955,0.161562,-1.815268,1.356254,-1.454489,-0.623964,-0.753515,3.6,-30.06,3.18,395
-2.413429,-8.947405,5.284165,-1.923209,-8.690607,4.116409,-0.49022,-0.256798,1.167756,-0.943806,0.052264,-0.708311,4.02,-30,3.18,405
