-4.04393,-6.82608,6.62735,-2.1088,-6.76824,6.776,-1.93513,-0.05783,-0.14865,-1.25786,-1.06018,0.27494,-21.54,-9.48,15.84,343
-4.0152,-7.22353,6.0647,-2.01338,-6.93507,6.63486,-2.00182,-0.28845,-0.57016,-1.04956,-0.96,0.3287,-20.52,-10.08,15.84,353
-4.0152,-7.22353,6.0647,-2.01338,-6.93507,6.63486,-2.00182,-0.28845,-0.57016,-0.89134,-0.73764,0.26517,-20.52,-10.08,15.84,364
-3.62972,-7.6114,5.42064,-1.94671,-7.04967,6.53321,-1.68302,-0.56173,-1.11257,-0.87363,-0.58798,0.15277,-19.08,-10.08,15.6,374
-3.52198,-7.33127,5.57866,-1.94671,-7.04967,6.53321,-1.68302,-0.56173,-1.11257,-0.88096,-0.58737,0.03976,-19.08,-10.08,15.6,385
-3.52198,-7.33127,5.57866,-1.88822,-7.15885,6.43085,-1.9498,0.21306,-1.44358,-0.92005,-0.5275,-0.0647,-19.56,-9.84,15.42,394
-3.87633,-6.59144,4.21871,-1.85033,-7.21787,6.37565,-2.026,0.62643,-2.15694,-0.9677,-0.398,-0.07081,-19.62,-10.32,15.06,404
-3.87633,-6.59144,4.21871,-1.85033,-7.21787,6.37565,-2.026,0.62643,-2.15694,-0.9677,-0.398,-0.07081,-19.62,-10.32,15.06,414
-2.11654,-6.55552,4.65208,-1.81608,-7.34961,6.23341,-0.30046,0.79408,-1.58134,-1.11186,-0.0889,-0.05554,-19.44,-10.38,16.2,424
-2.11654,-6.55552,4.65208,-1.81608,-7.34961,6.23341,-0.30046,0.79408,-1.58134,-1.17173,-0.18786,-0.16427,-19.44,-10.38,16.2,434
-1.88669,-7.20677,4.07506,-1.77541,-7.49794,6.06623,-0.11128,0.29117,-1.99117,-1.18211,-0.27644,-0.29072,-19.44,-10.62,16.38,444
-2.83243,-7.68083,4.20914,-1.73451,-7.57538,5.98125,-1.09792,-0.10546,-1.77211,-1.11981,-0.16892,-0.48742,-19.74,-10.68,16.08,455
-2.83243,-7.68083,4.20914,-1.73451,-7.57538,5.98125,-1.09792,-0.10546,-1.77211,-1.11981,-0.16892,-0.48742,-19.74,-10.68,16.08,464
-2.83243,-7.68083,4.20914,-1.73451,-7.57538,5.98125,-1.09792,-0.10546,-1.77211,-1.11981,-0.16892,-0.48742,-19.74,-10.68,16.08,473
-3.39269,-7.72154,4.33364,-1.68817,-7.64967,5.89939,-1.70452,-0.07186,-1.56575,-0.86996,0.05648,-0.75803,-19.74,-11.52,15.36,484
-3.39269,-7.72154,4.33364,-1.68817,-7.64967,5.89939,-1.70452,-0.07186,-1.56575,-0.86996,0.05648,-0.75803,-19.74,-11.52,15.36,494
-2.12133,-6.68003,3.46691,-1.39515,-7.8436,5.71855,-0.72618,1.16357,-2.25163,-0.35867,0.1475,-1.37684,-20.22,-12.84,13.98,504
-2.12133,-6.68003,3.46691,-1.39515,-7.8436,5.71855,-0.72618,1.16357,-2.25163,-0.45946,0.11635,-1.52222,-20.22,-12.84,13.98,514
-1.20671,-7.95618,4.24265,-1.17351,-7.93264,5.64503,-0.03321,-0.02354,-1.40237,-0.50344,0.01495,-1.63951,-19.44,-13.38,14.76,523
-1.20671,-7.95618,4.24265,-1.17351,-7.93264,5.64503,-0.03321,-0.02354,-1.40237,-0.50344,0.01495,-1.63951,-19.44,-13.38,14.76,533
-0.94574,-8.4039,4.40786,-1.02897,-7.98183,5.60373,-0.17774,0.02566,-1.36107,-0.50894,-0.27094,-1.94067,-19.2,-13.74,14.7,544
-1.42699,-8.49728,4.74306,-0.66388,-8.06984,5.53237,-0.76311,-0.42744,-0.78931,-0.3831,-0.53422,-2.29252,-18.72,-15,15,554
-1.42699,-8.49728,4.74306,-0.66388,-8.06984,5.53237,-0.76311,-0.42744,-0.78931,-0.3831,-0.53422,-2.29252,-18.72,-15,15,564
-4.40307,-8.69122,5.00403,-0.20957,-8.12445,5.48813,-4.1935,-0.56677,-0.4841,-0.17419,-0.6228,-2.47884,-18.72,-15.06,15,574
-4.40307,-8.69122,5.00403,-0.20957,-8.12445,5.48813,-4.1935,-0.56677,-0.4841,0.05428,-0.6283,-2.23571,-18.72,-15.06,15,584
-2.32963,-8.34165,3.25621,0.21932,-8.12185,5.4916,-2.54895,-0.2198,-2.23539,0.22837,-0.57576,-1.99015,-17.82,-15.66,14.94,593
-1.88669,-9.04796,3.012,0.40055,-8.10247,5.50997,-2.28724,-0.9455,-2.49797,0.27236,-0.36685,-1.83132,-17.46,-16.26,14.76,603
-1.88669,-9.04796,3.012,0.40055,-8.10247,5.50997,-2.28724,-0.9455,-2.49797,0.22165,-0.01254,-1.72137,-17.46,-16.26,14.76,613
-1.60656,-11.19323,4.68081,0.68414,-8.06021,5.54394,-2.2907,-3.13303,-0.86313,0.14469,0.15728,-1.6163,-16.62,-16.62,14.76,623
-1.60656,-11.19323,4.68081,0.68414,-8.06021,5.54394,-2.2907,-3.13303,-0.86313,0.03595,0.05343,-1.54483,-16.62,-16.62,14.76,634
0.3783,-10.52523,4.18519,0.92136,-8.03036,5.5529,-0.54306,-2.49487,-1.3677,-0.11005,-0.05591,-1.59553,-16.32,-17.52,15.36,644
