-9.766247,-6.158075,4.455745,-4.701727,-8.424397,1.758786,-5.06452,2.266322,2.696959,-1.83628,0.795687,0.491428,-11.64,-21.96,12.18,12
-9.766247,-6.158075,4.455745,-4.701727,-8.424397,1.758786,-5.06452,2.266322,2.696959,-1.678677,0.818289,0.67652,-11.64,-21.96,12.18,23
-9.766247,-6.158075,4.455745,-4.701727,-8.424397,1.758786,-5.06452,2.266322,2.696959,-1.678677,0.818289,0.67652,-11.64,-21.96,12.18,32
-8.561927,-6.754249,2.916227,-4.845685,-8.410188,1.399369,-3.716241,1.655939,1.516858,-1.642636,0.869602,0.880549,-11.76,-22.5,10.74,43
-8.561927,-6.754249,2.916227,-4.845685,-8.410188,1.399369,-3.716241,1.655939,1.516858,-1.753202,0.831728,0.992338,-11.76,-22.5,10.74,53
-6.876357,-5.889916,3.929005,-5.026244,-8.356451,1.037615,-1.850112,2.466535,2.89139,-1.685396,0.770641,1.013107,-11.46,-23.7,10.62,62
-4.582642,-5.28177,6.021601,-5.210337,-8.279176,0.691175,0.627696,2.997406,5.330426,-1.402566,0.470096,0.913536,-12.3,-24.24,9.96,72
-4.582642,-5.28177,6.021601,-5.210337,-8.279176,0.691175,0.627696,2.997406,5.330426,-1.086748,0.055929,0.733942,-12.3,-24.24,9.96,82
-3.158048,-4.618556,6.23948,-5.339132,-8.210185,0.50648,2.181084,3.591629,5.733,-0.659753,-0.302038,0.496926,-12.78,-24.6,8.82,93
-3.158048,-4.618556,6.23948,-5.339132,-8.210185,0.50648,2.181084,3.591629,5.733,-0.343936,-0.25378,0.347264,-12.78,-24.6,8.82,103
-2.379909,-4.908263,6.249058,-5.37857,-8.186194,0.476767,2.998661,3.277931,5.772291,0.015864,-0.100453,0.190272,-12.78,-24.48,9.06,112
-1.055875,-6.045543,6.031179,-5.416792,-8.160192,0.489497,4.360917,2.114649,5.541682,0.317631,0.05654,0.031447,-13.02,-23.82,8.28,122
