2.916227,-1.596981,8.61939,1.361824,0.77127,9.680959,1.554403,-2.368251,-1.061569,-0.649498,-1.219046,0.041681,-12.48,-6.66,28.38,13
0.21309,-2.437372,9.213169,1.589544,0.654136,9.654835,-1.376454,-3.091507,-0.441666,-0.631172,-1.443844,0.582908,-12.24,-6.18,27.96,23
-0.172388,-2.976083,8.566715,1.723781,0.584949,9.636223,-1.896169,-3.561032,-1.069508,-0.631172,-1.443844,0.582908,-11.52,-6.24,27.78,33
-0.172388,-2.976083,8.566715,1.723781,0.584949,9.636223,-1.896169,-3.561032,-1.069508,-0.65805,-1.457283,1.005016,-11.52,-6.24,27.78,43
2.061471,-3.009603,9.098245,2.010829,0.420111,9.58908,0.050642,-3.429714,-0.490835,-0.672711,-1.443844,1.138795,-10.74,-6.54,27.72,53
2.061471,-3.009603,9.098245,2.010829,0.420111,9.58908,0.050642,-3.429714,-0.490835,-0.664159,-1.260585,1.045333,-10.74,-6.54,27.72,63
3.148471,-2.454131,8.758257,2.277842,0.23846,9.535459,0.870629,-2.692592,-0.777202,-0.715472,-0.945378,0.821756,-10.68,-7.74,28.26,73
3.148471,-2.454131,8.758257,2.277842,0.23846,9.535459,0.870629,-2.692592,-0.777202,-0.715472,-0.945378,0.821756,-10.68,-7.74,28.26,83
2.260196,-2.365543,8.511647,2.470839,0.058749,9.490094,-0.210644,-2.424292,-0.978447,-0.778391,-0.824427,0.783272,-10.5,-7.92,28.86,93
2.260196,-2.365543,8.511647,2.470839,0.058749,9.490094,-0.210644,-2.424292,-0.978447,-0.830314,-0.834201,0.868182,-10.5,-7.92,28.86,103
0.809265,-2.552297,8.700794,2.630008,-0.145944,9.446277,-1.820743,-2.406353,-0.745482,-0.827871,-1.30701,1.328163,-10.38,-7.44,28.62,113
0.809265,-2.552297,8.700794,2.630008,-0.145944,9.446277,-1.820743,-2.406353,-0.745482,-0.654385,-2.147561,1.857784,-10.38,-7.44,28.62,123
0.658426,-3.050306,9.09585,2.896312,-0.379972,9.361485,-2.237886,-2.670334,-0.265635,-0.550538,-2.467043,2.028826,-10.2,-7.86,28.2,133
0.658426,-3.050306,9.09585,2.896312,-0.379972,9.361485,-2.237886,-2.670334,-0.265635,-0.550538,-2.467043,2.028826,-10.2,-7.86,28.2,143
0.914613,-4.079844,8.830086,3.378008,-0.598902,9.186988,-2.463395,-3.480942,-0.356902,-0.111326,-3.242842,2.452156,-9.6,-7.8,28.14,153
0.914613,-4.079844,8.830086,3.378008,-0.598902,9.186988,-2.463395,-3.480942,-0.356902,0.272297,-3.863481,2.74476,-9.6,-7.8,28.14,163
1.745426,-4.752635,8.779806,4.007207,-0.76893,8.917479,-2.261781,-3.983705,-0.137672,0.525807,-4.280702,2.929241,-8.94,-7.92,28.38,173
1.850774,-5.106988,8.327288,4.358858,-0.847874,8.743673,-2.508084,-4.259113,-0.416386,0.723727,-4.54765,3.133881,-8.28,-7.86,28.8,183
1.850774,-5.106988,8.327288,4.358858,-0.847874,8.743673,-2.508084,-4.259113,-0.416386,0.723727,-4.54765,3.133881,-8.28,-7.86,28.8,193
1.66881,-7.09663,7.328875,5.090189,-1.024194,8.319333,-3.421379,-6.072436,-0.990458,0.969295,-4.892789,3.495513,-6.3,-7.14,29.34,203
2.892284,-7.616188,6.723124,5.451616,-1.133872,8.072456,-2.559331,-6.482316,-1.349332,0.941806,-4.826205,3.656782,-4.8,-6.66,28.98,213
2.892284,-7.616188,6.723124,5.451616,-1.133872,8.072456,-2.559331,-6.482316,-1.349332,0.704179,-4.334458,3.665945,-4.8,-6.66,28.98,224
2.676799,-7.695199,7.80773,6.082846,-1.430161,7.558038,-3.406046,-6.265037,0.249692,0.696238,-4.154253,3.760629,-3.36,-5.82,28.74,233
2.676799,-7.695199,7.80773,6.082846,-1.430161,7.558038,-3.406046,-6.265037,0.249692,0.696238,-4.154253,3.760629,-3.36,-5.82,28.74,243
3.514795,-7.747873,10.319324,6.544176,-1.818218,7.073764,-3.029381,-5.929655,3.245561,0.975403,-3.937396,4.154637,-1.68,-5.28,29.1,253
3.514795,-7.747873,10.319324,6.544176,-1.818218,7.073764,-3.029381,-5.929655,3.245561,1.478756,-4.327128,4.465568,-1.68,-5.28,29.1,263
7.738296,-5.320079,11.696033,6.927546,-2.239,6.570108,0.81075,-3.081078,5.125925,1.960729,-4.614846,4.38982,-0.12,-4.98,29.04,273
7.738296,-5.320079,11.696033,6.927546,-2.239,6.570108,0.81075,-3.081078,5.125925,2.492182,-4.277648,3.689158,-0.12,-4.98,29.04,283
10.391152,-3.404659,9.696813,7.293053,-2.572471,6.030266,3.0981,-0.832188,3.666547,2.492182,-4.277648,3.689158,1.26,-4.92,29.04,293
10.391152,-3.404659,9.696813,7.293053,-2.572471,6.030266,3.0981,-0.832188,3.666547,2.567318,-3.68633,3.130216,1.26,-4.92,29.04,303
10.218765,-2.966506,7.570697,7.553247,-2.754869,5.615103,2.665518,-0.211637,1.955594,2.354126,-2.605099,2.542564,3.42,-4.14,29.28,313
10.695226,-2.674405,7.436618,7.625111,-2.818325,5.484976,3.070115,0.143921,1.951642,2.283266,-2.299055,2.412449,4.5,-3.48,29.34,323
10.695226,-2.674405,7.436618,7.625111,-2.818325,5.484976,3.070115,0.143921,1.951642,2.01754,-1.379092,1.673913,4.5,-3.48,29.34,333
10.824516,-1.721484,8.164478,7.686986,-2.888519,5.360693,3.137531,1.167036,2.803785,1.950955,-1.128638,1.039224,5.88,-2.94,29.76,344
10.824516,-1.721484,8.164478,7.686986,-2.888519,5.360693,3.137531,1.167036,2.803785,1.944847,-1.070605,0.664153,5.88,-2.94,29.76,353
9.229929,-1.362342,7.960964,7.747276,-2.835552,5.301845,1.482654,1.47321,2.659119,1.944847,-1.070605,0.664153,6.48,-2.34,29.34,363
9.229929,-1.362342,7.960964,7.747276,-2.835552,5.301845,1.482654,1.47321,2.659119,1.977223,-1.267915,0.451572,6.48,-2.34,29.34,373
6.969734,-2.013585,6.119766,7.858523,-2.697887,5.209155,-0.888789,0.684302,0.910611,2.054802,-1.942921,0.4644,7.92,-1.68,28.86,383
6.969734,-2.013585,6.119766,7.858523,-2.697887,5.209155,-0.888789,0.684302,0.910611,2.180641,-3.07913,0.572523,7.92,-1.68,28.86,393
6.23948,-2.114144,3.375928,8.060375,-2.564665,4.962168,-1.820894,0.45052,-1.586241,2.180641,-3.07913,0.572523,9.06,-0.84,28.56,404
6.23948,-2.114144,3.375928,8.060375,-2.564665,4.962168,-1.820894,0.45052,-1.586241,2.192247,-3.614248,0.576188,9.06,-0.84,28.56,413
5.839637,-1.960911,1.242629,8.364156,-2.452394,4.494091,-2.524519,0.491483,-3.251462,1.971114,-3.977102,0.562138,9.48,0.84,27.78,423
6.442994,-1.996825,0.679974,8.522751,-2.414229,4.207662,-2.079757,0.417404,-3.527687,1.758533,-3.888527,0.550532,10.5,1.32,27.42,433
6.442994,-1.996825,0.679974,8.522751,-2.414229,4.207662,-2.079757,0.417404,-3.527687,1.37552,-3.575153,0.439354,10.5,1.32,27.42,443
8.202786,-1.731061,0.433364,8.793196,-2.376214,3.633646,-0.59041,0.645154,-3.200282,1.211197,-3.436486,0.369716,13.08,2.22,26.16,454
9.529214,-1.594587,1.235446,8.903527,-2.366415,3.361153,0.625687,0.771828,-2.125707,0.867891,-3.151823,0.130257,13.92,2.46,26.1,463
9.529214,-1.594587,1.235446,8.903527,-2.366415,3.361153,0.625687,0.771828,-2.125707,0.507481,-2.998496,-0.514817,13.92,2.46,26.1,473
9.529214,-1.594587,1.235446,8.903527,-2.366415,3.361153,0.625687,0.771828,-2.125707,0.507481,-2.998496,-0.514817,13.92,2.46,26.1,483
10.795785,-1.927391,0.323227,9.102747,-2.296214,2.835052,1.693038,0.368822,-2.511825,0.345601,-2.809128,-0.748778,14.82,3.42,25.32,493
7.283384,-4.005622,1.537124,9.274634,-2.123697,2.37513,-1.99125,-1.881924,-0.838005,-0.106439,-1.850069,-1.005953,15.78,3.36,24.12,503
7.283384,-4.005622,1.537124,9.274634,-2.123697,2.37513,-1.99125,-1.881924,-0.838005,-0.168747,-1.776766,-0.725566,15.78,3.36,24.12,513
6.131738,-3.849994,2.446949,9.387631,-1.973594,2.036531,-3.255894,-1.8764,0.410418,-0.193793,-2.093805,-0.364544,16.8,3.12,22.74,523
6.083853,-4.259414,2.798907,9.434947,-1.938548,1.842305,-3.351095,-2.320867,0.956602,-0.099719,-2.203149,-0.167846,17.28,3.48,22.62,534
6.083853,-4.259414,2.798907,9.434947,-1.938548,1.842305,-3.351095,-2.320867,0.956602,-0.027637,-2.192765,0.122926,17.28,3.48,22.62,544
7.697594,-3.478881,3.397476,9.510362,-1.920767,1.426152,-1.812768,-1.558114,1.971324,0.077431,-2.272788,0.291525,18.48,4.26,21.54,553
7.697594,-3.478881,3.397476,9.510362,-1.920767,1.426152,-1.812768,-1.558114,1.971324,0.117138,-2.133511,0.163243,18.48,4.26,21.54,563
10.276228,-4.103787,4.659259,9.553564,-1.970716,1.007934,0.722664,-2.133071,3.651325,0.280239,-2.131067,0.125981,19.86,4.8,20.7,573
10.276228,-4.103787,4.659259,9.553564,-1.970716,1.007934,0.722664,-2.133071,3.651325,0.280239,-2.131067,0.125981,19.86,4.8,20.7,584
11.808563,-3.864359,5.523592,9.569412,-1.983458,0.813807,2.239151,-1.880902,4.709786,0.414018,-2.180548,0.098492,19.8,4.98,20.46,593
11.808563,-3.864359,5.523592,9.569412,-1.983458,0.813807,2.239151,-1.880902,4.709786,0.414018,-2.180548,0.098492,19.8,4.98,20.46,603
14.035239,-3.838022,3.790137,9.594232,-1.989847,0.401767,4.441008,-1.848175,3.38837,0.883163,-2.647859,-0.278412,20.7,4.86,19.74,614
14.035239,-3.838022,3.790137,9.594232,-1.989847,0.401767,4.441008,-1.848175,3.38837,1.102463,-1.972243,-0.624773,20.7,4.86,19.74,623
12.414315,-6.229903,-1.235446,9.627763,-1.85432,-0.194046,2.786553,-4.375583,-1.0414,0.90943,-0.792662,-0.663257,22.86,4.86,17.46,633
12.414315,-6.229903,-1.235446,9.627763,-1.85432,-0.194046,2.786553,-4.375583,-1.0414,0.127522,0.512757,-0.542306,22.86,4.86,17.46,643
10.59706,-6.687209,0.057463,9.648145,-1.742107,-0.219622,0.948916,-4.945102,0.277084,-0.064289,0.73328,-0.528867,23.28,5.22,16.56,654
10.59706,-6.687209,0.057463,9.648145,-1.742107,-0.219622,0.948916,-4.945102,0.277084,-0.218838,1.275728,-0.517871,23.28,5.22,16.56,663
8.693612,-5.82527,2.071048,9.667729,-1.644615,-0.01851,-0.974117,-4.180655,2.089558,0.023675,0.837127,-0.536808,22.38,5.04,16.62,673
7.537177,-5.722316,1.963305,9.675267,-1.597037,0.093505,-2.13809,-4.125279,1.8698,0.159898,0.605609,-0.48855,22.26,5.64,16.92,683
7.537177,-5.722316,1.963305,9.675267,-1.597037,0.093505,-2.13809,-4.125279,1.8698,0.159898,0.605609,-0.48855,22.26,5.64,16.92,694
6.68721,-5.827665,3.107769,9.687357,-1.507062,0.231616,-3.000147,-4.320603,2.876153,0.276574,0.551853,-0.283299,21.78,6.3,17.4,703
6.68721,-5.827665,3.107769,9.687357,-1.507062,0.231616,-3.000147,-4.320603,2.876153,0.905765,1.05093,-0.216715,21.78,6.3,17.4,714
9.352037,-3.193962,7.360001,9.688787,-1.468423,0.375758,-0.33675,-1.725539,6.984243,1.148889,0.770542,-0.315675,21.66,6.3,17.58,724
10.08708,-2.334418,1.510787,9.68638,-1.439225,0.522312,0.4007,-0.895192,0.988475,0.54963,0.517644,-0.273525,21.54,6.9,17.82,733
10.08708,-2.334418,1.510787,9.68638,-1.439225,0.522312,0.4007,-0.895192,0.988475,0.54963,0.517644,-0.273525,21.54,6.9,17.82,744
10.582695,-0.062251,-2.631308,9.68674,-1.378736,0.660462,0.895955,1.316485,-3.29177,0.052997,0.920815,-0.461061,21.12,7.02,17.76,753
10.582695,-0.062251,-2.631308,9.68674,-1.378736,0.660462,0.895955,1.316485,-3.29177,0.052997,0.920815,-0.461061,21.12,7.02,17.76,763
8.358414,-0.148445,2.104568,9.685695,-1.256954,0.881693,-1.327281,1.108509,1.222874,-0.659272,1.438218,-0.89844,21.24,7.02,17.58,773
6.368771,-0.131685,3.689578,9.68294,-1.1697,1.021129,-3.314169,1.038015,2.668448,-0.668435,1.591545,-1.063374,21.42,7.68,17.46,783
6.368771,-0.131685,3.689578,9.68294,-1.1697,1.021129,-3.314169,1.038015,2.668448,-0.418591,1.226248,-0.914323,21.42,7.68,17.46,793
3.081432,1.043904,3.737463,9.670118,-0.987183,1.297841,-6.588687,2.031087,2.439622,-0.246327,0.595224,-0.613777,20.94,7.74,18.24,803
4.051113,1.345583,3.349591,9.665071,-0.919133,1.382669,-5.613957,2.264716,1.966922,-0.246327,0.595224,-0.613777,20.7,7.68,18.84,813
4.051113,1.345583,3.349591,9.665071,-0.919133,1.382669,-5.613957,2.264716,1.966922,-0.067954,-0.005867,-0.404861,20.7,7.68,18.84,823
6.771009,1.81486,2.051894,9.673729,-0.838556,1.373287,-2.90272,2.653416,0.678607,0.322388,-0.815264,-0.348051,19.74,7.56,20.28,833
6.771009,1.81486,2.051894,9.673729,-0.838556,1.373287,-2.90272,2.653416,0.678607,0.19655,-1.055334,-0.202665,19.74,7.56,20.28,843
7.896319,1.781341,-1.261783,9.702174,-0.769033,1.202657,-1.805856,2.550374,-2.464439,-0.103996,-0.945989,0.02641,19.56,8.16,20.22,853
7.896319,1.781341,-1.261783,9.702174,-0.769033,1.202657,-1.805856,2.550374,-2.464439,-0.103996,-0.945989,0.02641,19.56,8.16,20.22,863
7.831673,1.563461,-1.726272,9.724225,-0.7614,1.014765,-1.892552,2.324862,-2.741037,-0.804658,-0.86169,0.270756,20.1,8.22,19.92,873
7.831673,1.563461,-1.726272,9.724225,-0.7614,1.014765,-1.892552,2.324862,-2.741037,-0.804658,-0.86169,0.270756,20.1,8.22,19.92,883
7.125362,-0.792505,1.826832,9.736792,-0.819007,0.833026,-2.61143,0.026502,0.993806,-1.000746,-0.902007,0.417363,20.04,7.68,19.5,893
6.878752,-1.946545,3.617749,9.739994,-0.871209,0.737195,-2.861242,-1.075336,2.880554,-0.978755,-0.860468,0.69714,20.64,7.92,19.26,904
6.878752,-1.946545,3.617749,9.739994,-0.871209,0.737195,-2.861242,-1.075336,2.880554,-0.978755,-0.860468,0.69714,20.64,7.92,19.26,913
7.707171,-3.69676,5.885128,9.731034,-1.079625,0.558061,-2.023864,-2.617135,5.327067,-0.686761,-0.856192,1.387417,21.84,7.98,18.42,923
7.589852,-3.71352,6.158075,9.716887,-1.238858,0.466068,-2.127036,-2.474663,5.692007,-0.063068,-1.078547,2.020274,21.84,7.86,18.06,933
7.589852,-3.71352,6.158075,9.716887,-1.238858,0.466068,-2.127036,-2.474663,5.692007,0.491598,-1.289295,2.501636,21.84,7.86,18.06,943
9.435837,-3.457333,4.982486,9.660771,-1.666104,0.252114,-0.224935,-1.791228,4.730372,0.672414,-1.324725,2.6177,21.36,6.9,18.3,953
9.435837,-3.457333,4.982486,9.660771,-1.666104,0.252114,-0.224935,-1.791228,4.730372,0.672414,-1.324725,2.6177,21.36,6.9,18.3,963
10.297776,-0.87391,1.527547,9.558798,-2.190785,2.46E-04,0.738978,1.316875,1.527301,1.271062,-1.986903,2.932295,21.66,5.64,18.18,973
10.891556,-1.139675,-1.003201,9.487999,-2.473958,-0.165458,1.403557,1.334283,-0.837743,1.089024,-2.280119,2.99216,22.26,5.28,17.82,984
10.891556,-1.139675,-1.003201,9.487999,-2.473958,-0.165458,1.403557,1.334283,-0.837743,1.089024,-2.280119,2.99216,22.26,5.28,17.82,993
10.999298,-3.653663,-2.174001,9.308993,-3.036133,-0.542854,1.690305,-0.61753,-1.631147,0.275963,-2.227584,2.869377,22.68,3.18,16.32,1004
10.999298,-3.653663,-2.174001,9.308993,-3.036133,-0.542854,1.690305,-0.61753,-1.631147,-0.259766,-1.944143,2.909083,22.68,3.18,16.32,1013
6.866781,-5.427821,0.447729,9.089706,-3.563302,-0.922059,-2.222926,-1.864519,1.369788,-0.450967,-1.75844,3.042251,23.34,1.68,14.58,1023
6.866781,-5.427821,0.447729,9.089706,-3.563302,-0.922059,-2.222926,-1.864519,1.369788,-0.682485,-1.241037,3.511396,23.34,1.68,14.58,1033
5.322473,-7.292961,1.61853,8.801726,-4.148459,-1.220519,-3.479253,-3.144502,2.839049,-0.7002,-0.865355,3.818661,23.76,1.14,13.02,1043
5.636123,-7.980118,1.66881,8.62642,-4.472417,-1.323706,-2.990297,-3.507701,2.992516,-0.648276,-0.660715,4.045903,23.76,0.66,12.72,1053
5.636123,-7.980118,1.66881,8.62642,-4.472417,-1.323706,-2.990297,-3.507701,2.992516,-0.648276,-0.660715,4.045903,23.76,0.66,12.72,1063
7.027197,-9.577099,1.336005,8.217684,-5.142888,-1.479931,-1.190487,-4.43421,2.815937,-0.38988,-0.641778,3.978708,23.64,-1.32,11.94,1073
7.027197,-9.577099,1.336005,8.217684,-5.142888,-1.479931,-1.190487,-4.43421,2.815937,-0.134539,-0.859246,3.462527,23.64,-1.32,11.94,1084
7.592246,-8.162082,-0.598569,7.792817,-5.728644,-1.620095,-0.200572,-2.433438,1.021526,-0.02214,-1.342441,3.077681,23.46,-3.48,11.28,1093
7.592246,-8.162082,-0.598569,7.792817,-5.728644,-1.620095,-0.200572,-2.433438,1.021526,0.015734,-1.597782,2.759421,23.46,-3.48,11.28,1103
6.905089,-8.107014,-3.330436,7.379275,-6.198152,-1.816426,-0.474186,-1.908862,-1.51401,0.015734,-1.597782,2.759421,23.34,-5.46,11.16,1113
6.905089,-8.107014,-3.330436,7.379275,-6.198152,-1.816426,-0.474186,-1.908862,-1.51401,0.015734,-1.597782,2.759421,23.34,-5.46,11.16,1123
6.466936,-8.6984,-3.404659,7.183962,-6.390872,-1.928053,-0.717025,-2.307528,-1.476606,0.050553,-1.382757,2.399621,22.56,-6.6,11.46,1133
6.572284,-9.775824,-1.087001,6.890712,-6.679579,-2.017754,-0.318427,-3.096244,0.930754,0.180668,0.245198,1.50959,21.78,-8.1,10.38,1143
6.572284,-9.775824,-1.087001,6.890712,-6.679579,-2.017754,-0.318427,-3.096244,0.930754,0.156233,0.837738,1.113139,21.78,-8.1,10.38,1153
7.453377,-8.882759,0.730254,6.742596,-6.860408,-1.908538,0.710782,-2.022351,2.638792,0.126912,0.912874,0.982414,21.3,-9.18,9.24,1163
7.319299,-8.162082,0.797294,6.701341,-6.91902,-1.840901,0.617958,-1.243062,2.638195,-0.01542,0.69846,0.621392,21.18,-10.08,8.88,1173
7.319299,-8.162082,0.797294,6.701341,-6.91902,-1.840901,0.617958,-1.243062,2.638195,-0.01542,0.69846,0.621392,21.18,-10.08,8.88,1183
6.706364,-8.099831,0.440547,6.642091,-6.996543,-1.761009,0.064273,-1.103288,2.201555,-0.101552,0.501762,0.540758,20.76,-10.98,9.48,1194
6.706364,-8.099831,0.440547,6.642091,-6.996543,-1.761009,0.064273,-1.103288,2.201555,-0.151643,0.326443,0.681257,20.76,-10.98,9.48,1203
6.713547,-6.608198,-0.320833,6.562934,-7.078152,-1.731405,0.150613,0.469954,1.410572,-0.165693,0.328276,0.936599,20.82,-10.98,9.9,1214
6.713547,-6.608198,-0.320833,6.562934,-7.078152,-1.731405,0.150613,0.469954,1.410572,-0.134539,0.398525,1.190719,20.82,-10.98,9.9,1223
6.713547,-6.608198,-0.320833,6.562934,-7.078152,-1.731405,0.150613,0.469954,1.410572,-0.134539,0.398525,1.190719,20.82,-10.98,9.9,1233
6.203566,-7.34324,-0.373507,6.423696,-7.211628,-1.702489,-0.220129,-0.131612,1.328982,-0.067344,0.485268,1.328163,20.58,-11.22,9.42,1243
5.265011,-8.865999,-0.031126,6.243864,-7.383055,-1.635438,-0.978854,-1.482943,1.604312,0.111029,0.51459,1.380698,19.68,-11.64,9.36,1254
5.265011,-8.865999,-0.031126,6.243864,-7.383055,-1.635438,-0.978854,-1.482943,1.604312,0.169061,0.229927,1.260968,19.68,-11.64,9.36,1263
5.013612,-8.490098,0.600963,6.057158,-7.552572,-1.561904,-0.823273,-1.349341,1.827668,0.166618,0.058884,1.176058,18.96,-12.84,9.3,1274
5.013612,-8.490098,0.600963,6.057158,-7.552572,-1.561904,-0.823273,-1.349341,1.827668,0.070712,-0.559311,0.937821,18.96,-12.84,9.3,1283
4.376735,-7.070293,0.761379,5.890562,-7.681063,-1.572434,-1.513828,0.61077,2.333814,-0.041687,-0.919722,0.943929,18.24,-13.2,9.24,1293
4.376735,-7.070293,0.761379,5.890562,-7.681063,-1.572434,-1.513828,0.61077,2.333814,-0.042298,-0.952708,1.114361,18.24,-13.2,9.24,1303
4.017593,-6.967339,0.325621,5.714912,-7.79118,-1.675547,-1.697318,0.823841,2.001169,-0.042298,-0.952708,1.114361,18.42,-13.02,9.9,1313
4.268992,-7.288172,0.158022,5.608042,-7.857144,-1.727699,-1.339049,0.568971,1.885722,0.013291,-0.802436,1.251805,18.66,-13.5,9.6,1323
4.268992,-7.288172,0.158022,5.608042,-7.857144,-1.727699,-1.339049,0.568971,1.885722,0.351099,-0.38888,1.362983,18.66,-13.5,9.6,1333
5.710346,-9.596253,0.433364,5.375485,-8.010688,-1.761508,0.33486,-1.585566,2.194872,0.351099,-0.38888,1.362983,18.3,-14.1,9.06,1343
6.591439,-11.142955,0.538712,5.267319,-8.086973,-1.739554,1.32412,-3.055982,2.278266,0.61316,-0.436527,1.017233,17.76,-14.4,9.06,1353
6.591439,-11.142955,0.538712,5.267319,-8.086973,-1.739554,1.32412,-3.055982,2.278266,0.653477,-0.749901,0.567025,17.76,-14.4,9.06,1363
6.727913,-12.498115,0.445335,5.128426,-8.18468,-1.697117,1.599486,-4.313434,2.142452,0.588726,-1.055334,0.242656,17.7,-14.64,9.06,1373
6.727913,-12.498115,0.445335,5.128426,-8.18468,-1.697117,1.599486,-4.313434,2.142452,0.16112,-1.818304,-0.470224,17.7,-14.64,9.06,1383
5.05192,-11.957008,-0.653637,5.101042,-8.184379,-1.779147,-0.049121,-3.772629,1.12551,-0.1492,-1.897717,-0.667533,17.34,-14.52,8.82,1393
5.05192,-11.957008,-0.653637,5.101042,-8.184379,-1.779147,-0.049121,-3.772629,1.12551,-0.1492,-1.897717,-0.667533,17.34,-14.52,8.82,1403
2.724685,-8.197997,-1.613741,5.132089,-8.118061,-1.982148,-2.407404,-0.079936,0.368407,-0.261599,-1.663145,-0.563075,17.22,-13.62,8.46,1413
2.724685,-8.197997,-1.613741,5.132089,-8.118061,-1.982148,-2.407404,-0.079936,0.368407,-0.400876,-1.465224,-0.435405,17.22,-13.62,8.46,1423
1.889083,-5.796539,-1.367131,5.132659,-8.062731,-2.195001,-3.243576,2.266193,0.82787,-0.474791,-0.815264,0.429581,18.42,-13.5,6.72,1433
1.889083,-5.796539,-1.367131,5.132659,-8.062731,-2.195001,-3.243576,2.266193,0.82787,-0.163249,0.113862,0.571301,18.42,-13.5,6.72,1443
4.309695,-8.6984,0.287313,5.031305,-8.088165,-2.331781,-0.72161,-0.610235,2.619094,-0.05757,0.349045,0.587795,18.6,-14.22,5.64,1453
4.309695,-8.6984,0.287313,5.031305,-8.088165,-2.331781,-0.72161,-0.610235,2.619094,-0.05757,0.349045,0.587795,18.6,-14.22,5.64,1463
5.171634,-9.447808,0.749408,4.948809,-8.149477,-2.294613,0.222825,-1.298331,3.044021,-0.048407,0.308728,0.661099,18.9,-14.22,5.58,1473
