4.518,5.9402,2.0902,7.44806,6.27925,1.12592,-2.93006,-0.33905,0.96428,2.37312,-0.88303,2.47284,4.74,22.26,13.74,375
4.518,5.9402,2.0902,7.44806,6.27925,1.12592,-2.93006,-0.33905,0.96428,2.61258,-1.14875,2.44535,4.74,22.26,13.74,385
5.2674,5.96893,0.4597,7.60872,6.12042,0.90439,-2.34132,-0.15149,-0.44469,2.62419,-1.20984,2.42335,5.34,21.6,13.08,396
5.2674,5.96893,0.4597,7.60872,6.12042,0.90439,-2.34132,-0.15149,-0.44469,2.31692,-1.40715,2.28408,5.34,21.6,13.08,405
5.62894,4.67123,-2.66962,8.03569,5.61901,0.1561,-2.40675,-0.94778,-2.82572,2.02187,-1.26421,2.34455,6.12,23.22,12,415
5.6888,4.04393,-1.92021,8.16395,5.43292,-0.05692,-2.47516,-1.38899,-1.86329,1.71033,-1.08706,2.44657,6.84,23.82,11.28,425
5.6888,4.04393,-1.92021,8.16395,5.43292,-0.05692,-2.47516,-1.38899,-1.86329,1.56067,-0.93251,2.4991,6.84,23.82,11.28,435
6.5244,3.99365,-0.6273,8.41471,5.0207,-0.39415,-1.89031,-1.02705,-0.23315,1.55395,-0.86714,2.48994,9.18,23.04,9.06,445
6.5244,3.99365,-0.6273,8.41471,5.0207,-0.39415,-1.89031,-1.02705,-0.23315,1.60649,-0.90746,2.45268,9.18,23.04,9.06,455
6.72791,3.53395,-1.51079,8.6414,4.58442,-0.69242,-1.91349,-1.05047,-0.81836,1.60649,-0.90746,2.45268,11.1,22.56,7.32,465
6.72791,3.53395,-1.51079,8.6414,4.58442,-0.69242,-1.91349,-1.05047,-0.81836,1.61137,-0.98015,2.43313,11.1,22.56,7.32,475
6.70397,2.62652,-2.98566,8.83379,4.13621,-1.01287,-2.12982,-1.50969,-1.97279,1.35114,-1.38943,2.46673,12.06,23.16,6.78,485
6.70397,2.62652,-2.98566,8.83379,4.13621,-1.01287,-2.12982,-1.50969,-1.97279,1.11046,-1.55925,2.51865,12.06,23.16,6.78,495
7.25226,1.81725,-2.01119,8.99167,3.66517,-1.37345,-1.73941,-1.84792,-0.63774,0.94248,-1.54582,2.58401,12.96,22.5,5.7,505
7.25226,1.81725,-2.01119,8.99167,3.66517,-1.37345,-1.73941,-1.84792,-0.63774,0.76105,-1.31369,2.64876,12.96,22.5,5.7,515
7.97533,1.5898,-0.73265,9.12633,3.16579,-1.69059,-1.151,-1.57599,0.95794,0.77021,-1.13959,2.64021,14.7,21.48,4.26,526
7.97533,1.5898,-0.73265,9.12633,3.16579,-1.69059,-1.151,-1.57599,0.95794,0.81908,-0.99543,2.60845,14.7,21.48,4.26,536
8.79896,1.9657,-0.85715,9.23931,2.65611,-1.93655,-0.44035,-0.69041,1.0794,0.87833,-0.90685,2.53087,16.98,21.72,2.88,545
8.79896,1.9657,-0.85715,9.23931,2.65611,-1.93655,-0.44035,-0.69041,1.0794,0.86428,-0.9209,2.40259,16.98,21.72,2.88,555
9.18444,2.31526,-2.28174,9.32166,2.16056,-2.14683,-0.13722,0.1547,-0.13491,0.73051,-0.95328,2.24743,18.36,21.54,1.86,566
9.18444,2.31526,-2.28174,9.32166,2.16056,-2.14683,-0.13722,0.1547,-0.13491,0.55763,-0.9154,2.16068,18.36,21.54,1.86,575
9.02163,1.12291,-2.4661,9.36559,1.71677,-2.34701,-0.34396,-0.59385,-0.11909,0.41286,-0.82988,2.12953,18.3,20.7,1.62,585
9.02163,1.12291,-2.4661,9.36559,1.71677,-2.34701,-0.34396,-0.59385,-0.11909,0.41286,-0.82988,2.12953,18.3,20.7,1.62,596
9.07909,0.53871,-1.23066,9.39217,1.3014,-2.50267,-0.31308,-0.76269,1.27202,0.22227,-0.72115,2.1729,19.86,20.58,0.96,605
9.07909,0.53871,-1.23066,9.39217,1.3014,-2.50267,-0.31308,-0.76269,1.27202,0.25525,-0.74131,2.21016,19.86,20.58,0.96,615
8.866,1.36713,-1.0463,9.40217,0.87394,-2.64677,-0.53617,0.49319,1.60048,0.38048,-0.77979,2.2462,22.26,20.76,0.18,625
8.57629,1.75261,-1.90105,9.39828,0.64831,-2.72435,-0.82199,1.1043,0.8233,0.6175,-0.84515,2.32073,22.2,20.1,-0.42,635
8.57629,1.75261,-1.90105,9.39828,0.64831,-2.72435,-0.82199,1.1043,0.8233,0.62055,-0.98321,2.4032,22.2,20.1,-0.42,645
8.9067,1.64726,-3.16523,9.36473,0.16959,-2.90571,-0.45802,1.47768,-0.25952,0.51853,-1.1854,2.49788,22.32,18.36,-1.2,655
8.9067,1.64726,-3.16523,9.36473,0.16959,-2.90571,-0.45802,1.47768,-0.25952,0.34749,-1.38577,2.54675,22.32,18.36,-1.2,665
