-1.51797,-5.458946,6.07667,-2.82454,-3.984358,8.503953,1.30657,-1.474588,-2.427283,0.583839,2.535943,-1.581999,-24.42,-8.64,21.24,13
-1.51797,-5.458946,6.07667,-2.82454,-3.984358,8.503953,1.30657,-1.474588,-2.427283,0.62721,3.075948,-1.812906,-24.42,-8.64,21.24,23
-2.660039,-5.027977,7.276201,-3.171209,-3.989619,8.378347,0.51117,-1.038358,-1.102145,0.78237,3.531654,-1.924694,-24.96,-8.64,20.4,33
-2.660039,-5.027977,7.276201,-3.171209,-3.989619,8.378347,0.51117,-1.038358,-1.102145,0.78237,3.531654,-1.924694,-24.96,-8.64,20.4,43
-3.402264,-4.599402,8.475733,-3.387415,-3.9892,8.293492,-0.014849,-0.610201,0.182241,1.018164,3.878014,-1.933857,-24.96,-8.1,20.28,53
-3.011998,-5.626546,8.669669,-3.883976,-3.941514,8.096266,0.871979,-1.685032,0.573403,1.446381,4.155347,-1.933246,-25.8,-8.58,19.08,63
-3.011998,-5.626546,8.669669,-3.883976,-3.941514,8.096266,0.871979,-1.685032,0.573403,1.649188,4.194442,-2.145827,-25.8,-8.58,19.08,73
-3.854782,-5.894704,8.399116,-4.39059,-3.860558,7.873318,0.535808,-2.034146,0.525798,1.62231,4.172451,-2.301598,-26.64,-8.82,17.16,83
-3.854782,-5.894704,8.399116,-4.39059,-3.860558,7.873318,0.535808,-2.034146,0.525798,1.62231,4.172451,-2.301598,-26.64,-8.82,17.16,93
-6.014418,-4.992063,9.689631,-4.851847,-3.825712,7.615365,-1.16257,-1.166351,2.074266,1.641857,3.914666,-2.425604,-27.3,-9.48,15.96,103
-7.23071,-4.14449,10.094262,-5.044101,-3.821425,7.491602,-2.186609,-0.323065,2.602661,1.676066,3.546925,-2.333974,-26.94,-9.9,15.18,113
-7.23071,-4.14449,10.094262,-5.044101,-3.821425,7.491602,-2.186609,-0.323065,2.602661,1.676066,3.546925,-2.333974,-26.94,-9.9,15.18,123
