-11.300977,-5.688797,6.028784,-6.004492,-7.629307,1.381955,-5.296485,1.94051,4.646829,-2.384226,0.965507,1.634968,-22.32,-27.24,-19.8,14
-5.209942,-6.028784,12.668108,-6.275664,-7.480254,0.912096,1.065723,1.451471,11.756012,-1.904086,1.400443,1.60137,-22.5,-25.8,-21.66,24
-5.209942,-6.028784,12.668108,-6.275664,-7.480254,0.912096,1.065723,1.451471,11.756012,-0.076377,2.665546,0.917812,-22.5,-25.8,-21.66,34
-7.300143,-4.079844,8.930645,-6.45926,-7.358106,0.55338,1.579729,2.306186,11.140258,0.890623,2.921498,0.721725,-22.44,-25.02,-23.34,44
-7.300143,-4.079844,8.930645,-6.45926,-7.358106,0.55338,1.579729,2.306186,11.140258,1.120308,2.687537,0.871386,-22.44,-25.02,-23.34,54
-7.300143,-4.079844,8.930645,-6.45926,-7.358106,0.55338,1.579729,2.306186,11.140258,1.120308,2.687537,0.871386,-22.44,-25.02,-23.34,64
-8.947405,-3.06946,4.012805,-6.62278,-7.222093,0.387523,-2.202517,3.853349,6.120116,1.166123,1.740695,1.639244,-22.08,-24.66,-23.94,74
-8.05434,-3.857177,1.453325,-6.891731,-6.968714,0.333145,-1.162609,3.111538,1.120179,0.785554,1.356461,2.025922,-22.14,-25.02,-24.24,84
-8.05434,-3.857177,1.453325,-6.891731,-6.968714,0.333145,-1.162609,3.111538,1.120179,0.61329,1.286212,2.008207,-22.14,-25.02,-24.24,93
-8.952193,-5.882733,1.168406,-7.174335,-6.681175,0.246754,-1.777858,0.798442,0.921653,0.515551,1.222071,1.907414,-22.86,-25.08,-24.84,104
-8.952193,-5.882733,1.168406,-7.174335,-6.681175,0.246754,-1.777858,0.798442,0.921653,0.508221,1.211075,1.796847,-22.86,-25.08,-24.84,113
-7.968146,-8.102226,-1.166012,-7.421303,-6.408861,0.143651,-0.546843,-1.693365,-1.309663,0.463017,1.209853,1.711937,-23.1,-24.9,-24.72,124
-6.639324,-8.126168,-2.430189,-7.531883,-6.279612,0.0853,0.892559,-1.846556,-2.515489,0.389713,1.142047,1.658792,-23.28,-25.38,-24.66,135
-6.639324,-8.126168,-2.430189,-7.531883,-6.279612,0.0853,0.892559,-1.846556,-2.515489,0.389713,1.142047,1.658792,-23.28,-25.38,-24.66,144
-5.274587,-6.438205,-3.624932,-7.729984,-6.034621,-0.023348,2.455397,-0.403583,-3.601584,0.028081,0.624645,1.521347,-23.64,-25.14,-24.72,154
-5.274587,-6.438205,-3.624932,-7.729984,-6.034621,-0.023348,2.455397,-0.403583,-3.601584,-0.29751,0.202537,1.406504,-23.64,-25.14,-24.72,163
-4.635316,-5.28177,-2.695953,-7.817298,-5.920804,-0.06269,3.181983,0.639034,-2.633263,-0.384864,0.082807,1.362522,-24,-25.2,-24.78,175
-4.635316,-5.28177,-2.695953,-7.817298,-5.920804,-0.06269,3.181983,0.639034,-2.633263,-0.384864,0.082807,1.362522,-24,-25.2,-24.78,184
0.158022,-3.706337,4.4749,-7.966231,-5.718312,-0.099509,8.124254,2.011975,4.574409,-0.150903,-0.201856,0.909871,-24.12,-24.6,-25.26,193
-0.670397,-1.359948,1.750215,-8.022098,-5.640146,-0.070451,7.351702,4.280198,1.820666,0.88879,0.275841,-0.1005,-24.78,-24.3,-25.8,204
-0.670397,-1.359948,1.750215,-8.022098,-5.640146,-0.070451,7.351702,4.280198,1.820666,0.88879,0.275841,-0.1005,-24.78,-24.3,-25.8,214
-4.302511,-0.792505,1.525153,-8.00904,-5.65899,-0.032153,4.894089,5.352524,0.242849,0.699422,-0.371677,-0.152424,-25.02,-24.6,-25.8,224
-4.302511,-0.792505,1.525153,-8.00904,-5.65899,-0.032153,4.894089,5.352524,0.242849,0.523493,-0.799282,-0.029029,-25.02,-24.6,-25.8,234
-5.389512,-2.142876,2.736656,-7.993413,-5.679899,0.119202,3.250355,4.008696,1.992549,0.630394,-0.722924,-0.138374,-25.26,-24.66,-25.56,243
-5.389512,-2.142876,2.736656,-7.980103,-5.69144,0.308884,2.193142,3.397725,2.765365,0.82526,-0.542108,-0.314303,-25.44,-24.66,-25.38,254
-6.632141,-2.612154,2.913833,-7.980103,-5.69144,0.308884,2.193142,3.397725,2.765365,0.985918,-0.456587,-0.444417,-25.44,-24.66,-25.38,264
-6.632141,-2.612154,2.913833,-7.933243,-5.743413,0.496863,0.903653,3.069008,2.01952,1.069606,-0.589756,-0.529938,-24.6,-25.2,-24.84,274
-6.632141,-2.612154,2.913833,-7.933243,-5.743413,0.496863,0.903653,3.069008,2.01952,1.069606,-0.589756,-0.529938,-24.6,-25.2,-24.84,284
-7.158881,-2.674405,2.047105,-7.90005,-5.778387,0.607963,0.741169,3.103982,1.439142,0.956596,-1.421754,-0.61546,-23.88,-25.5,-24.9,296
-7.697593,-2.106962,0.988836,-7.818,-5.852466,0.893135,0.120407,3.745505,0.0957,0.956596,-1.421754,-0.61546,-23.82,-26.4,-22.98,304
-7.697593,-2.106962,0.988836,-7.818,-5.852466,0.893135,0.120407,3.745505,0.0957,0.671322,-1.225055,-0.489621,-23.82,-26.4,-22.98,314
-7.383943,-4.32406,2.655251,-7.73575,-5.912159,1.172383,0.351807,1.588099,1.482868,0.530823,-0.977655,-0.419983,-24.06,-27.36,-21.12,324
-7.383943,-4.32406,2.655251,-7.73575,-5.912159,1.172383,0.351807,1.588099,1.482868,0.483176,-1.184127,-0.558038,-24.06,-27.36,-21.12,333
-7.261835,-5.724711,1.429382,-7.69824,-5.937819,1.284334,0.436404,0.213108,0.145048,0.329848,-1.279422,-0.666772,-23.7,-27.66,-20.7,344
-8.511647,-8.236305,-1.065452,-7.588165,-6.022684,1.522243,-0.923482,-2.213621,-2.587695,0.011588,-1.445578,-0.79261,-22.8,-27.9,-19.98,354
-8.511647,-8.236305,-1.065452,-7.588165,-6.022684,1.522243,-0.923482,-2.213621,-2.587695,-0.263302,-1.289807,-0.832317,-22.8,-27.9,-19.98,363
-10.862824,-9.62259,-0.301679,-7.445595,-6.151678,1.700025,-3.41723,-3.470911,-2.001704,-0.405633,-1.159082,-0.885462,-23.1,-27.6,-18.66,374
-10.862824,-9.62259,-0.301679,-7.445595,-6.151678,1.700025,-3.41723,-3.470911,-2.001704,-0.371425,-0.815776,-0.909286,-23.1,-27.6,-18.66,385
-11.037607,-7.688016,1.27136,-7.37156,-6.225656,1.752508,-3.666046,-1.46236,-0.481148,-0.361651,-0.701544,-0.908064,-23.34,-27.78,-18,394
-11.037607,-7.688016,1.27136,-7.37156,-6.225656,1.752508,-3.666046,-1.46236,-0.481148,-0.361651,-0.701544,-0.908064,-23.34,-27.78,-18,404
-10.846065,-8.257853,0.826025,-7.231976,-6.376954,1.789721,-3.614088,-1.880899,-0.963696,-0.191831,0.066925,-1.234266,-21.36,-28.14,-17.16,413
-10.307353,-10.982538,1.711906,-7.07057,-6.571595,1.729571,-3.236783,-4.410943,-0.017664,-0.307284,0.359529,-1.478612,-19.62,-28.56,-16.8,423
-10.307353,-10.982538,1.711906,-7.07057,-6.571595,1.729571,-3.236783,-4.410943,-0.017664,-0.46672,0.413285,-1.61117,-19.62,-28.56,-16.8,434
-7.678439,-13.020066,2.207522,-6.86992,-6.809449,1.614237,-0.808518,-6.210617,0.593285,-0.38181,-0.115724,-1.877507,-19.8,-28.5,-16.74,444
-7.02959,-12.419104,2.303292,-6.723888,-6.952228,1.620454,-0.305703,-5.466875,0.682838,-0.144794,-0.782789,-2.306334,-19.32,-28.8,-16.56,453
-7.02959,-12.419104,2.303292,-6.723888,-6.952228,1.620454,-0.305703,-5.466875,0.682838,0.127041,-1.313631,-2.813353,-19.32,-28.8,-16.56,464
-6.897906,-11.461393,1.89866,-6.533799,-7.116826,1.682325,-0.364106,-4.344567,0.216335,0.273038,-1.299581,-3.12917,-18.42,-28.98,-16.5,473
-7.252258,-10.139753,1.838803,-6.044851,-7.489567,1.880513,-1.207407,-2.650186,-0.04171,0.266929,-1.09433,-3.241569,-16.26,-30.18,-16.74,484
-7.252258,-10.139753,1.838803,-6.044851,-7.489567,1.880513,-1.207407,-2.650186,-0.04171,0.142313,-0.778513,-2.983173,-16.26,-30.18,-16.74,493
-5.095017,-9.881172,2.636097,-5.540477,-7.837803,2.010505,0.44546,-2.043369,0.625592,-0.041558,-0.585479,-2.468825,-14.94,-30.78,-16.86,504
-5.095017,-9.881172,2.636097,-5.540477,-7.837803,2.010505,0.44546,-2.043369,0.625592,-0.514368,-0.592199,-0.82743,-14.94,-30.78,-16.86,514
-1.735849,-4.678413,3.833234,-5.296756,-8.003816,2.01332,3.560907,3.325404,1.819914,-0.65731,-0.789508,-0.201904,-13.56,-31.86,-16.5,524
-1.735849,-4.678413,3.833234,-5.296756,-8.003816,2.01332,3.560907,3.325404,1.819914,-0.811248,-1.15053,0.490207,-13.56,-31.86,-16.5,533
-4.431802,-6.028784,1.788523,-5.304567,-8.000622,2.005409,0.872764,1.971839,-0.216886,-0.799642,-1.10838,0.673466,-12.24,-31.38,-16.26,544
-4.431802,-6.028784,1.788523,-5.304567,-8.000622,2.005409,0.872764,1.971839,-0.216886,-0.756881,-1.074172,0.701566,-12.24,-31.38,-16.26,554
-6.141315,-7.884347,0.931373,-5.370145,-7.958315,1.999244,-0.77117,0.073968,-1.067871,-0.549187,-0.853649,0.614212,-12.42,-30.96,-16.68,564
-6.141315,-7.884347,0.931373,-5.370145,-7.958315,1.999244,-0.77117,0.073968,-1.067871,-0.321334,-0.471859,0.472491,-12.42,-30.96,-16.68,573
-6.141315,-7.884347,0.931373,-5.370145,-7.958315,1.999244,-0.77117,0.073968,-1.067871,-0.321334,-0.471859,0.472491,-12.42,-30.96,-16.68,584
