1.549096,-2.389486,6.9841,-0.66245,-2.298828,9.510359,2.211546,-0.090658,-2.526259,0.409131,0.628211,0.55603,-15.36,1.98,29.16,20
1.000807,-1.924997,7.89153,-0.721813,-2.251964,9.517249,1.722621,0.326967,-1.625719,0.349266,0.855453,0.367883,-15.9,2.04,29.1,29
1.000807,-1.924997,7.89153,-0.721813,-2.251964,9.517249,1.722621,0.326967,-1.625719,0.349266,0.855453,0.367883,-15.9,2.04,29.1,40
0.328016,-1.438959,10.891556,-0.833094,-2.22504,9.514491,1.161109,0.786081,1.377065,0.238089,1.526183,-0.189226,-16.08,2.04,29.16,50
1.010384,-0.600963,13.805388,-1.093609,-2.165609,9.501818,2.103993,1.564647,4.303571,0.657753,1.052151,-0.161126,-15.66,2.52,29.16,59
1.010384,-0.600963,13.805388,-1.093609,-2.165609,9.501818,2.103993,1.564647,4.303571,0.657753,1.052151,-0.161126,-15.66,2.52,29.16,69
-1.692752,-1.357554,12.689656,-1.172249,-2.004649,9.527727,-0.520503,0.647096,3.161929,1.115292,-0.567863,0.423472,-15.54,2.64,28.62,80
-1.692752,-1.357554,12.689656,-1.172249,-2.004649,9.527727,-0.520503,0.647096,3.161929,1.266786,-0.845807,0.91644,-15.54,2.64,28.62,90
-2.511594,-2.988055,9.215564,-1.043616,-1.753402,9.592019,-1.467978,-1.234653,-0.376455,1.237465,-0.31863,1.106419,-16.14,2.82,29.1,100
-2.511594,-2.988055,9.215564,-1.043616,-1.753402,9.592019,-1.467978,-1.234653,-0.376455,1.235632,0.011237,0.931712,-16.14,2.82,29.1,110
-0.725465,-0.646454,10.271439,-1.041937,-1.493345,9.636113,0.316472,0.846891,0.635325,1.20631,0.050943,0.871236,-15.06,3.9,28.98,119
-0.725465,-0.646454,10.271439,-1.041937,-1.493345,9.636113,0.316472,0.846891,0.635325,1.291832,-0.165303,0.897503,-15.06,3.9,28.98,130
2.207522,-0.304073,11.358439,-1.067009,-1.23964,9.66929,3.27453,0.935567,1.68915,1.441494,-0.336956,0.830919,-14.52,4.38,27.84,139
2.698348,-1.108549,10.096657,-1.067009,-1.23964,9.66929,3.27453,0.935567,1.68915,1.450046,-0.259987,0.417974,-14.88,4.8,28.32,150
2.698348,-1.108549,10.096657,-1.067009,-1.23964,9.66929,3.27453,0.935567,1.68915,1.450046,-0.259987,0.417974,-14.88,4.8,28.32,159
2.080625,-1.247417,9.067119,-1.01765,-0.9446,9.707858,3.715998,-0.163949,0.388799,1.425611,-0.202566,0.314127,-15.06,5.4,27.9,170
0.177176,-0.457306,9.421472,-1.013755,-0.685426,9.729999,1.190931,0.22812,-0.308527,1.219139,0.216488,-0.294295,-15.12,6.84,28.68,179
0.177176,-0.457306,9.421472,-1.013755,-0.685426,9.729999,1.190931,0.22812,-0.308527,1.089024,0.027119,-0.459839,-15.12,6.84,28.68,189
0.304073,1.201926,10.498895,-1.031843,-0.473393,9.740718,1.335916,1.675319,0.758177,1.001671,-0.460351,-0.465948,-15.06,7.68,28.92,200
0.304073,1.201926,10.498895,-1.031843,-0.473393,9.740718,1.335916,1.675319,0.758177,1.001671,-0.460351,-0.465948,-15.06,7.68,28.92,210
0.928979,1.379102,8.382356,-0.983582,-0.380646,9.749773,1.912561,1.759748,-1.367417,0.925312,-0.757842,-0.54536,-15.06,7.8,28.32,220
1.27136,-0.29689,6.907483,-0.859976,-0.239017,9.765945,2.131336,-0.057873,-2.858463,0.424403,-0.281978,-0.889277,-14.88,7.56,28.38,230
1.27136,-0.29689,6.907483,-0.859976,-0.239017,9.765945,2.131336,-0.057873,-2.858463,-0.282979,0.143795,-1.051768,-14.88,7.56,28.38,239
1.532336,-2.52596,8.035186,-0.836927,-0.249622,9.767682,2.369263,-2.276338,-1.732496,-0.669046,0.36676,-1.096361,-14.82,7.92,28.8,250
1.098972,-2.394275,9.390346,-0.866483,-0.318589,9.763099,1.965456,-2.075686,-0.372753,-0.648887,0.381421,-1.148284,-14.76,7.86,29.16,260
1.098972,-2.394275,9.390346,-0.866483,-0.318589,9.763099,1.965456,-2.075686,-0.372753,-0.648887,0.381421,-1.148284,-14.76,7.86,29.16,270
-0.502798,-0.998413,11.447028,-0.938041,-0.450939,9.751263,0.435243,-0.547474,1.695766,-0.306192,0.59217,-1.329711,-15.18,8.1,28.56,280
-0.502798,-0.998413,11.447028,-0.938041,-0.450939,9.751263,0.435243,-0.547474,1.695766,0.274741,1.025273,-1.315661,-15.18,8.1,28.56,290
-1.628107,-0.404632,12.574731,-1.084366,-0.475958,9.734886,-0.543741,0.071326,2.839845,0.78237,1.155998,-1.093917,-15.3,7.92,28.74,299
-1.628107,-0.404632,12.574731,-1.084366,-0.475958,9.734886,-0.543741,0.071326,2.839845,1.165383,1.00878,-0.949753,-15.3,7.92,28.74,309
-1.075029,-0.782928,12.423892,-1.295306,-0.358091,9.71413,0.220277,-0.424837,2.709762,1.165383,1.00878,-0.949753,-15.66,7.32,28.32,319
-1.197137,-0.706311,10.73114,-1.374926,-0.241151,9.706792,0.177788,-0.46516,1.024348,1.481811,0.681967,-0.817806,-16.38,7.02,28.32,330
-1.197137,-0.706311,10.73114,-1.374926,-0.241151,9.706792,0.177788,-0.46516,1.024348,1.481811,0.681967,-0.817806,-16.38,7.02,28.32,339
-1.029538,-0.430969,8.109409,-1.48456,0.035418,9.693565,0.455022,-0.466388,-1.584157,1.469593,0.535359,-0.570406,-16.86,6.9,28.38,351
-1.029538,-0.430969,8.109409,-1.48456,0.035418,9.693565,0.455022,-0.466388,-1.584157,1.469593,0.535359,-0.570406,-16.86,6.9,28.38,359
